ZN,MIDPOINT,1747143000,110.34375,110.359375,110.328125,110.359375,-1.0,-1.0,-1.0,0.0416700355708599
ZN,MIDPOINT,1747143005,110.359375,110.359375,110.328125,110.34375,-1.0,-1.0,-1.0,0.0416439212858676
ZN,MIDPOINT,1747143010,110.34375,110.34375,110.328125,110.34375,-1.0,-1.0,-1.0,0.0416700355708599
ZN,MIDPOINT,1747143015,110.34375,110.34375,110.328125,110.34375,-1.0,-1.0,-1.0,0.0416700355708599
ZN,MIDPOINT,1747143020,110.34375,110.34375,110.3125,110.34375,-1.0,-1.0,-1.0,0.0416700355708599
ZN,MIDPOINT,1747143025,110.34375,110.34375,110.328125,110.328125,-1.0,-1.0,-1.0,0.0416700355708599
ZN,MIDPOINT,1747143030,110.328125,110.34375,110.328125,110.34375,-1.0,-1.0,-1.0,0.0416961535811424
ZN,MIDPOINT,1747143035,110.34375,110.34375,110.328125,110.34375,-1.0,-1.0,-1.0,0.0416700355708599
ZN,MIDPOINT,1747143040,110.34375,110.34375,110.328125,110.34375,-1.0,-1.0,-1.0,0.0416700355708599
ZN,MIDPOINT,1747143045,110.34375,110.34375,110.328125,110.34375,-1.0,-1.0,-1.0,0.0416700355708599
ZN,MIDPOINT,1747143050,110.34375,110.34375,110.328125,110.34375,-1.0,-1.0,-1.0,0.0416700355708599
ZN,MIDPOINT,1747143055,110.34375,110.34375,110.328125,110.34375,-1.0,-1.0,-1.0,0.0416700355708599
ZN,MIDPOINT,1747143060,110.34375,110.34375,110.328125,110.34375,-1.0,-1.0,-1.0,0.0416700355708599
ZN,MIDPOINT,1747143065,110.34375,110.34375,110.328125,110.34375,-1.0,-1.0,-1.0,0.0416700355708599
ZN,MIDPOINT,1747143070,110.34375,110.34375,110.328125,110.34375,-1.0,-1.0,-1.0,0.0416700355708599
ZN,MIDPOINT,1747143075,110.34375,110.34375,110.328125,110.34375,-1.0,-1.0,-1.0,0.0416700355708599
ZN,MIDPOINT,1747143080,110.34375,110.34375,110.3125,110.328125,-1.0,-1.0,-1.0,0.0416700355708599
ZN,MIDPOINT,1747143085,110.328125,110.328125,110.296875,110.3125,-1.0,-1.0,-1.0,0.0416961535811424
ZN,MIDPOINT,1747143090,110.3125,110.359375,110.3125,110.359375,-1.0,-1.0,-1.0,0.0417222753167152
ZN,MIDPOINT,1747143095,110.359375,110.359375,110.34375,110.359375,-1.0,-1.0,-1.0,0.0416439212858676
ZN,MIDPOINT,1747143100,110.359375,110.359375,110.34375,110.359375,-1.0,-1.0,-1.0,0.0416439212858676
ZN,MIDPOINT,1747143105,110.359375,110.359375,110.34375,110.359375,-1.0,-1.0,-1.0,0.0416439212858676
ZN,MIDPOINT,1747143110,110.359375,110.359375,110.34375,110.359375,-1.0,-1.0,-1.0,0.0416439212858676
ZN,MIDPOINT,1747143115,110.359375,110.359375,110.34375,110.359375,-1.0,-1.0,-1.0,0.0416439212858676
ZN,MIDPOINT,1747143120,110.359375,110.359375,110.328125,110.34375,-1.0,-1.0,-1.0,0.0416439212858676
ZN,MIDPOINT,1747143125,110.34375,110.34375,110.328125,110.34375,-1.0,-1.0,-1.0,0.0416700355708599
ZN,MIDPOINT,1747143130,110.34375,110.359375,110.328125,110.359375,-1.0,-1.0,-1.0,0.0416700355708599
ZN,MIDPOINT,1747143135,110.359375,110.359375,110.34375,110.359375,-1.0,-1.0,-1.0,0.0416439212858676
ZN,MIDPOINT,1747143140,110.359375,110.359375,110.34375,110.359375,-1.0,-1.0,-1.0,0.0416439212858676
ZN,MIDPOINT,1747143145,110.359375,110.375,110.34375,110.359375,-1.0,-1.0,-1.0,0.0416439212858676
ZN,MIDPOINT,1747143150,110.359375,110.375,110.359375,110.375,-1.0,-1.0,-1.0,0.0416439212858676
ZN,MIDPOINT,1747143155,110.375,110.375,110.359375,110.375,-1.0,-1.0,-1.0,0.041617814451456
ZN,MIDPOINT,1747143160,110.375,110.375,110.359375,110.375,-1.0,-1.0,-1.0,0.041617814451456
ZN,MIDPOINT,1747143165,110.375,110.375,110.359375,110.375,-1.0,-1.0,-1.0,0.041617814451456
ZN,MIDPOINT,1747143170,110.375,110.375,110.34375,110.359375,-1.0,-1.0,-1.0,0.041617814451456
ZN,MIDPOINT,1747143175,110.359375,110.359375,110.34375,110.359375,-1.0,-1.0,-1.0,0.0416439212858676
ZN,MIDPOINT,1747143180,110.359375,110.375,110.34375,110.375,-1.0,-1.0,-1.0,0.0416439212858676
ZN,MIDPOINT,1747143185,110.375,110.375,110.359375,110.375,-1.0,-1.0,-1.0,0.041617814451456
ZN,MIDPOINT,1747143190,110.375,110.375,110.359375,110.375,-1.0,-1.0,-1.0,0.041617814451456
ZN,MIDPOINT,1747143195,110.375,110.375,110.359375,110.359375,-1.0,-1.0,-1.0,0.041617814451456
ZN,MIDPOINT,1747143200,110.359375,110.359375,110.359375,110.359375,-1.0,-1.0,-1.0,0.0416439212858676
ZN,MIDPOINT,1747143205,110.359375,110.375,110.359375,110.375,-1.0,-1.0,-1.0,0.0416439212858676
ZN,MIDPOINT,1747143210,110.375,110.375,110.359375,110.375,-1.0,-1.0,-1.0,0.041617814451456
ZN,MIDPOINT,1747143215,110.375,110.375,110.359375,110.375,-1.0,-1.0,-1.0,0.041617814451456
ZN,MIDPOINT,1747143220,110.375,110.375,110.359375,110.375,-1.0,-1.0,-1.0,0.041617814451456
ZN,MIDPOINT,1747143225,110.375,110.375,110.359375,110.375,-1.0,-1.0,-1.0,0.041617814451456
ZN,MIDPOINT,1747143230,110.375,110.375,110.359375,110.375,-1.0,-1.0,-1.0,0.041617814451456
ZN,MIDPOINT,1747143235,110.375,110.390625,110.359375,110.375,-1.0,-1.0,-1.0,0.041617814451456
ZN,MIDPOINT,1747143240,110.375,110.390625,110.359375,110.390625,-1.0,-1.0,-1.0,0.041617814451456
ZN,MIDPOINT,1747143245,110.390625,110.390625,110.359375,110.375,-1.0,-1.0,-1.0,0.0415917076170444
ZN,MIDPOINT,1747143250,110.375,110.390625,110.359375,110.375,-1.0,-1.0,-1.0,0.041617814451456
ZN,MIDPOINT,1747143255,110.375,110.390625,110.375,110.375,-1.0,-1.0,-1.0,0.041617814451456
ZN,MIDPOINT,1747143260,110.375,110.375,110.359375,110.375,-1.0,-1.0,-1.0,0.041617814451456
ZN,MIDPOINT,1747143265,110.375,110.375,110.359375,110.375,-1.0,-1.0,-1.0,0.041617814451456
ZN,MIDPOINT,1747143270,110.375,110.375,110.359375,110.375,-1.0,-1.0,-1.0,0.041617814451456
ZN,MIDPOINT,1747143275,110.375,110.375,110.34375,110.375,-1.0,-1.0,-1.0,0.041617814451456
ZN,MIDPOINT,1747143280,110.375,110.375,110.359375,110.375,-1.0,-1.0,-1.0,0.041617814451456
ZN,MIDPOINT,1747143285,110.375,110.375,110.359375,110.375,-1.0,-1.0,-1.0,0.041617814451456
ZN,MIDPOINT,1747143290,110.375,110.375,110.359375,110.359375,-1.0,-1.0,-1.0,0.041617814451456
ZN,MIDPOINT,1747143295,110.359375,110.375,110.359375,110.375,-1.0,-1.0,-1.0,0.0416439212858676
ZN,MIDPOINT,1747143300,110.375,110.390625,110.359375,110.390625,-1.0,-1.0,-1.0,0.041617814451456
ZN,MIDPOINT,1747143305,110.390625,110.390625,110.375,110.390625,-1.0,-1.0,-1.0,0.0415917076170444
ZN,MIDPOINT,1747143310,110.390625,110.390625,110.375,110.390625,-1.0,-1.0,-1.0,0.0415917076170444
ZN,MIDPOINT,1747143315,110.390625,110.390625,110.375,110.390625,-1.0,-1.0,-1.0,0.0415917076170444
ZN,MIDPOINT,1747143320,110.390625,110.390625,110.359375,110.375,-1.0,-1.0,-1.0,0.0415917076170444
ZN,MIDPOINT,1747143325,110.375,110.375,110.359375,110.375,-1.0,-1.0,-1.0,0.041617814451456
ZN,MIDPOINT,1747143330,110.375,110.375,110.359375,110.359375,-1.0,-1.0,-1.0,0.041617814451456
