ZB,MIDPOINT,1747315800,112.34375,112.375,112.3125,112.34375,-1.0,-1.0,-1.0,0.0483354004099965
ZB,MIDPOINT,1747315805,112.34375,112.375,112.3125,112.34375,-1.0,-1.0,-1.0,0.0483354004099965
ZB,MIDPOINT,1747315810,112.34375,112.34375,112.3125,112.3125,-1.0,-1.0,-1.0,0.0483354004099965
ZB,MIDPOINT,1747315815,112.3125,112.3125,112.28125,112.3125,-1.0,-1.0,-1.0,0.0483627952635288
ZB,MIDPOINT,1747315820,112.3125,112.3125,112.28125,112.3125,-1.0,-1.0,-1.0,0.0483627952635288
ZB,MIDPOINT,1747315825,112.3125,112.3125,112.25,112.28125,-1.0,-1.0,-1.0,0.0483627952635288
ZB,MIDPOINT,1747315830,112.28125,112.28125,112.25,112.28125,-1.0,-1.0,-1.0,0.0483902003616094
ZB,MIDPOINT,1747315835,112.28125,112.28125,112.25,112.28125,-1.0,-1.0,-1.0,0.0483902003616094
ZB,MIDPOINT,1747315840,112.28125,112.28125,112.25,112.28125,-1.0,-1.0,-1.0,0.0483902003616094
ZB,MIDPOINT,1747315845,112.28125,112.28125,112.25,112.28125,-1.0,-1.0,-1.0,0.0483902003616094
ZB,MIDPOINT,1747315850,112.28125,112.28125,112.25,112.28125,-1.0,-1.0,-1.0,0.0483902003616094
ZB,MIDPOINT,1747315855,112.28125,112.28125,112.25,112.28125,-1.0,-1.0,-1.0,0.0483902003616094
ZB,MIDPOINT,1747315860,112.28125,112.3125,112.25,112.3125,-1.0,-1.0,-1.0,0.0483902003616094
ZB,MIDPOINT,1747315865,112.3125,112.3125,112.25,112.28125,-1.0,-1.0,-1.0,0.0483627952635288
ZB,MIDPOINT,1747315870,112.28125,112.28125,112.25,112.28125,-1.0,-1.0,-1.0,0.0483902003616094
ZB,MIDPOINT,1747315875,112.28125,112.28125,112.25,112.25,-1.0,-1.0,-1.0,0.0483902003616094
ZB,MIDPOINT,1747315880,112.25,112.25,112.21875,112.25,-1.0,-1.0,-1.0,0.0484176138415932
ZB,MIDPOINT,1747315885,112.25,112.25,112.21875,112.25,-1.0,-1.0,-1.0,0.0484176138415932
