ZN,MIDPOINT,1747402200,110.703125,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1747402205,110.71875,110.71875,110.703125,110.703125,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1747402210,110.703125,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1747402215,110.71875,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1747402220,110.71875,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1747402225,110.71875,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1747402230,110.71875,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1747402235,110.71875,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1747402240,110.71875,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1747402245,110.71875,110.71875,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1747402250,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1747402255,110.703125,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1747402260,110.71875,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1747402265,110.71875,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1747402270,110.71875,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1747402275,110.71875,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1747402280,110.71875,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1747402285,110.71875,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1747402290,110.71875,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1747402295,110.71875,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1747402300,110.71875,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1747402305,110.71875,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1747402310,110.71875,110.71875,110.703125,110.703125,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1747402315,110.703125,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1747402320,110.71875,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1747402325,110.71875,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1747402330,110.71875,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1747402335,110.71875,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410445407032966
