ZB,MIDPOINT,1754487000,115.578125,115.578125,115.546875,115.578125,-1,-1,-1,0.04555215407162905
ZB,MIDPOINT,1754487005,115.578125,115.578125,115.578125,115.578125,-1,-1,-1,0.04555215407162905
ZB,MIDPOINT,1754487010,115.578125,115.578125,115.578125,115.578125,-1,-1,-1,0.04555215407162905
ZB,MIDPOINT,1754487015,115.578125,115.578125,115.578125,115.578125,-1,-1,-1,0.04555215407162905
ZB,MIDPOINT,1754487020,115.578125,115.578125,115.578125,115.578125,-1,-1,-1,0.04555215407162905
ZB,MIDPOINT,1754487025,115.578125,115.578125,115.578125,115.578125,-1,-1,-1,0.04555215407162905
ZB,MIDPOINT,1754487030,115.578125,115.609375,115.578125,115.609375,-1,-1,-1,0.04555215407162905
ZB,MIDPOINT,1754487035,115.609375,115.609375,115.578125,115.578125,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487040,115.578125,115.578125,115.578125,115.578125,-1,-1,-1,0.04555215407162905
ZB,MIDPOINT,1754487045,115.578125,115.578125,115.578125,115.578125,-1,-1,-1,0.04555215407162905
ZB,MIDPOINT,1754487050,115.578125,115.578125,115.578125,115.578125,-1,-1,-1,0.04555215407162905
ZB,MIDPOINT,1754487055,115.578125,115.609375,115.578125,115.609375,-1,-1,-1,0.04555215407162905
ZB,MIDPOINT,1754487060,115.609375,115.609375,115.609375,115.609375,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487065,115.609375,115.609375,115.609375,115.609375,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487070,115.609375,115.609375,115.609375,115.609375,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487075,115.609375,115.609375,115.609375,115.609375,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487080,115.609375,115.609375,115.609375,115.609375,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487085,115.609375,115.609375,115.609375,115.609375,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487090,115.609375,115.609375,115.609375,115.609375,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487095,115.609375,115.609375,115.609375,115.609375,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487100,115.609375,115.640625,115.609375,115.640625,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487105,115.640625,115.671875,115.640625,115.640625,-1,-1,-1,0.04549936391413212
ZB,MIDPOINT,1754487110,115.640625,115.640625,115.640625,115.640625,-1,-1,-1,0.04549936391413212
ZB,MIDPOINT,1754487115,115.640625,115.640625,115.640625,115.640625,-1,-1,-1,0.04549936391413212
ZB,MIDPOINT,1754487120,115.640625,115.640625,115.609375,115.609375,-1,-1,-1,0.04549936391413212
ZB,MIDPOINT,1754487125,115.609375,115.640625,115.609375,115.609375,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487130,115.609375,115.609375,115.609375,115.609375,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487135,115.609375,115.609375,115.609375,115.609375,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487140,115.609375,115.640625,115.609375,115.640625,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487145,115.640625,115.640625,115.640625,115.640625,-1,-1,-1,0.04549936391413212
ZB,MIDPOINT,1754487150,115.640625,115.640625,115.640625,115.640625,-1,-1,-1,0.04549936391413212
ZB,MIDPOINT,1754487155,115.640625,115.640625,115.640625,115.640625,-1,-1,-1,0.04549936391413212
ZB,MIDPOINT,1754487160,115.640625,115.640625,115.640625,115.640625,-1,-1,-1,0.04549936391413212
ZB,MIDPOINT,1754487165,115.640625,115.640625,115.640625,115.640625,-1,-1,-1,0.04549936391413212
ZB,MIDPOINT,1754487170,115.640625,115.640625,115.640625,115.640625,-1,-1,-1,0.04549936391413212
ZB,MIDPOINT,1754487175,115.640625,115.640625,115.640625,115.640625,-1,-1,-1,0.04549936391413212
ZB,MIDPOINT,1754487180,115.640625,115.640625,115.640625,115.640625,-1,-1,-1,0.04549936391413212
ZB,MIDPOINT,1754487185,115.640625,115.640625,115.640625,115.640625,-1,-1,-1,0.04549936391413212
ZB,MIDPOINT,1754487190,115.640625,115.640625,115.640625,115.640625,-1,-1,-1,0.04549936391413212
ZB,MIDPOINT,1754487195,115.640625,115.640625,115.640625,115.640625,-1,-1,-1,0.04549936391413212
ZB,MIDPOINT,1754487200,115.640625,115.640625,115.640625,115.640625,-1,-1,-1,0.04549936391413212
ZB,MIDPOINT,1754487205,115.640625,115.640625,115.609375,115.609375,-1,-1,-1,0.04549936391413212
ZB,MIDPOINT,1754487210,115.609375,115.609375,115.609375,115.609375,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487215,115.609375,115.609375,115.609375,115.609375,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487220,115.609375,115.609375,115.609375,115.609375,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487225,115.609375,115.609375,115.609375,115.609375,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487230,115.609375,115.609375,115.609375,115.609375,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487235,115.609375,115.609375,115.609375,115.609375,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487240,115.609375,115.609375,115.578125,115.578125,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487245,115.578125,115.578125,115.578125,115.578125,-1,-1,-1,0.04555215407162905
ZB,MIDPOINT,1754487250,115.578125,115.578125,115.578125,115.578125,-1,-1,-1,0.04555215407162905
ZB,MIDPOINT,1754487255,115.578125,115.578125,115.578125,115.578125,-1,-1,-1,0.04555215407162905
ZB,MIDPOINT,1754487260,115.578125,115.578125,115.578125,115.578125,-1,-1,-1,0.04555215407162905
ZB,MIDPOINT,1754487265,115.578125,115.578125,115.578125,115.578125,-1,-1,-1,0.04555215407162905
ZB,MIDPOINT,1754487270,115.578125,115.578125,115.578125,115.578125,-1,-1,-1,0.04555215407162905
ZB,MIDPOINT,1754487275,115.578125,115.609375,115.578125,115.578125,-1,-1,-1,0.04555215407162905
ZB,MIDPOINT,1754487280,115.578125,115.609375,115.578125,115.609375,-1,-1,-1,0.04555215407162905
ZB,MIDPOINT,1754487285,115.609375,115.609375,115.609375,115.609375,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487290,115.609375,115.609375,115.609375,115.609375,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487295,115.609375,115.609375,115.609375,115.609375,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487300,115.609375,115.609375,115.609375,115.609375,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487305,115.609375,115.609375,115.609375,115.609375,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487310,115.609375,115.609375,115.609375,115.609375,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487315,115.609375,115.609375,115.609375,115.609375,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487320,115.609375,115.609375,115.578125,115.578125,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487325,115.578125,115.578125,115.578125,115.578125,-1,-1,-1,0.04555215407162905
ZB,MIDPOINT,1754487330,115.578125,115.578125,115.578125,115.578125,-1,-1,-1,0.04555215407162905
ZB,MIDPOINT,1754487335,115.578125,115.609375,115.578125,115.609375,-1,-1,-1,0.04555215407162905
ZB,MIDPOINT,1754487340,115.609375,115.609375,115.609375,115.609375,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487345,115.609375,115.609375,115.609375,115.609375,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487350,115.609375,115.609375,115.609375,115.609375,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487355,115.609375,115.609375,115.609375,115.609375,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487360,115.609375,115.609375,115.609375,115.609375,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487365,115.609375,115.609375,115.609375,115.609375,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487370,115.609375,115.609375,115.578125,115.578125,-1,-1,-1,0.04552575387060642
ZB,MIDPOINT,1754487375,115.578125,115.578125,115.578125,115.578125,-1,-1,-1,0.04555215407162905
ZB,MIDPOINT,1754487380,115.578125,115.578125,115.578125,115.578125,-1,-1,-1,0.04555215407162905
