ZB,MIDPOINT,1749043800,112.84375,112.84375,112.8125,112.84375,-1.0,-1.0,-1.0,0.0478984229266643
ZB,MIDPOINT,1749043805,112.84375,112.84375,112.8125,112.84375,-1.0,-1.0,-1.0,0.0478984229266643
ZB,MIDPOINT,1749043810,112.84375,112.84375,112.78125,112.8125,-1.0,-1.0,-1.0,0.0478984229266643
ZB,MIDPOINT,1749043815,112.8125,112.84375,112.78125,112.8125,-1.0,-1.0,-1.0,0.0479256603866815
ZB,MIDPOINT,1749043820,112.8125,112.8125,112.78125,112.8125,-1.0,-1.0,-1.0,0.0479256603866815
ZB,MIDPOINT,1749043825,112.8125,112.8125,112.78125,112.8125,-1.0,-1.0,-1.0,0.0479256603866815
ZB,MIDPOINT,1749043830,112.8125,112.8125,112.78125,112.8125,-1.0,-1.0,-1.0,0.0479256603866815
ZB,MIDPOINT,1749043835,112.8125,112.8125,112.78125,112.8125,-1.0,-1.0,-1.0,0.0479256603866815
ZB,MIDPOINT,1749043840,112.8125,112.8125,112.78125,112.8125,-1.0,-1.0,-1.0,0.0479256603866815
ZB,MIDPOINT,1749043845,112.8125,112.84375,112.78125,112.84375,-1.0,-1.0,-1.0,0.0479256603866815
ZB,MIDPOINT,1749043850,112.84375,112.84375,112.8125,112.84375,-1.0,-1.0,-1.0,0.0478984229266643
ZB,MIDPOINT,1749043855,112.84375,112.84375,112.8125,112.84375,-1.0,-1.0,-1.0,0.0478984229266643
ZB,MIDPOINT,1749043860,112.84375,112.84375,112.78125,112.8125,-1.0,-1.0,-1.0,0.0478984229266643
ZB,MIDPOINT,1749043865,112.8125,112.8125,112.78125,112.8125,-1.0,-1.0,-1.0,0.0479256603866815
ZB,MIDPOINT,1749043870,112.8125,112.84375,112.78125,112.8125,-1.0,-1.0,-1.0,0.0479256603866815
ZB,MIDPOINT,1749043875,112.8125,112.8125,112.78125,112.8125,-1.0,-1.0,-1.0,0.0479256603866815
ZB,MIDPOINT,1749043880,112.8125,112.8125,112.78125,112.8125,-1.0,-1.0,-1.0,0.0479256603866815
ZB,MIDPOINT,1749043885,112.8125,112.8125,112.78125,112.8125,-1.0,-1.0,-1.0,0.0479256603866815
ZB,MIDPOINT,1749043890,112.8125,112.8125,112.78125,112.8125,-1.0,-1.0,-1.0,0.0479256603866815
ZB,MIDPOINT,1749043895,112.8125,112.8125,112.78125,112.8125,-1.0,-1.0,-1.0,0.0479256603866815
ZB,MIDPOINT,1749043900,112.8125,112.8125,112.78125,112.8125,-1.0,-1.0,-1.0,0.0479256603866815
ZB,MIDPOINT,1749043905,112.8125,112.8125,112.78125,112.8125,-1.0,-1.0,-1.0,0.0479256603866815
ZB,MIDPOINT,1749043910,112.8125,112.8125,112.78125,112.8125,-1.0,-1.0,-1.0,0.0479256603866815
ZB,MIDPOINT,1749043915,112.8125,112.8125,112.78125,112.8125,-1.0,-1.0,-1.0,0.0479256603866815
ZB,MIDPOINT,1749043920,112.8125,112.8125,112.78125,112.8125,-1.0,-1.0,-1.0,0.0479256603866815
ZB,MIDPOINT,1749043925,112.8125,112.8125,112.75,112.78125,-1.0,-1.0,-1.0,0.0479256603866815
ZB,MIDPOINT,1749043930,112.78125,112.78125,112.75,112.78125,-1.0,-1.0,-1.0,0.0479529071599245
ZB,MIDPOINT,1749043935,112.78125,112.78125,112.75,112.78125,-1.0,-1.0,-1.0,0.0479529071599245
ZB,MIDPOINT,1749043940,112.78125,112.78125,112.75,112.78125,-1.0,-1.0,-1.0,0.0479529071599245
ZB,MIDPOINT,1749043945,112.78125,112.78125,112.75,112.78125,-1.0,-1.0,-1.0,0.0479529071599245
ZB,MIDPOINT,1749043950,112.78125,112.78125,112.75,112.78125,-1.0,-1.0,-1.0,0.0479529071599245
ZB,MIDPOINT,1749043955,112.78125,112.78125,112.75,112.78125,-1.0,-1.0,-1.0,0.0479529071599245
ZB,MIDPOINT,1749043960,112.78125,112.78125,112.75,112.78125,-1.0,-1.0,-1.0,0.0479529071599245
ZB,MIDPOINT,1749043965,112.78125,112.78125,112.75,112.78125,-1.0,-1.0,-1.0,0.0479529071599245
ZB,MIDPOINT,1749043970,112.78125,112.78125,112.75,112.78125,-1.0,-1.0,-1.0,0.0479529071599245
ZB,MIDPOINT,1749043975,112.78125,112.78125,112.71875,112.78125,-1.0,-1.0,-1.0,0.0479529071599245
ZB,MIDPOINT,1749043980,112.78125,112.78125,112.75,112.78125,-1.0,-1.0,-1.0,0.0479529071599245
ZB,MIDPOINT,1749043985,112.78125,112.78125,112.75,112.78125,-1.0,-1.0,-1.0,0.0479529071599245
ZB,MIDPOINT,1749043990,112.78125,112.78125,112.75,112.78125,-1.0,-1.0,-1.0,0.0479529071599245
ZB,MIDPOINT,1749043995,112.78125,112.78125,112.75,112.78125,-1.0,-1.0,-1.0,0.0479529071599245
ZB,MIDPOINT,1749044000,112.78125,112.78125,112.75,112.78125,-1.0,-1.0,-1.0,0.0479529071599245
ZB,MIDPOINT,1749044005,112.78125,112.78125,112.75,112.78125,-1.0,-1.0,-1.0,0.0479529071599245
ZB,MIDPOINT,1749044010,112.78125,112.78125,112.75,112.78125,-1.0,-1.0,-1.0,0.0479529071599245
ZB,MIDPOINT,1749044015,112.78125,112.78125,112.75,112.78125,-1.0,-1.0,-1.0,0.0479529071599245
ZB,MIDPOINT,1749044020,112.78125,112.78125,112.75,112.78125,-1.0,-1.0,-1.0,0.0479529071599245
ZB,MIDPOINT,1749044025,112.78125,112.78125,112.75,112.78125,-1.0,-1.0,-1.0,0.0479529071599245
ZB,MIDPOINT,1749044030,112.78125,112.78125,112.75,112.78125,-1.0,-1.0,-1.0,0.0479529071599245
ZB,MIDPOINT,1749044035,112.78125,112.78125,112.75,112.78125,-1.0,-1.0,-1.0,0.0479529071599245
ZB,MIDPOINT,1749044040,112.78125,112.8125,112.75,112.78125,-1.0,-1.0,-1.0,0.0479529071599245
ZB,MIDPOINT,1749044045,112.78125,112.78125,112.75,112.78125,-1.0,-1.0,-1.0,0.0479529071599245
ZB,MIDPOINT,1749044050,112.78125,112.78125,112.75,112.78125,-1.0,-1.0,-1.0,0.0479529071599245
ZB,MIDPOINT,1749044055,112.78125,112.8125,112.75,112.8125,-1.0,-1.0,-1.0,0.0479529071599245
ZB,MIDPOINT,1749044060,112.8125,112.8125,112.78125,112.8125,-1.0,-1.0,-1.0,0.0479256603866815
ZB,MIDPOINT,1749044065,112.8125,112.8125,112.78125,112.8125,-1.0,-1.0,-1.0,0.0479256603866815
ZB,MIDPOINT,1749044070,112.8125,112.8125,112.78125,112.8125,-1.0,-1.0,-1.0,0.0479256603866815
ZB,MIDPOINT,1749044075,112.8125,112.8125,112.78125,112.8125,-1.0,-1.0,-1.0,0.0479256603866815
ZB,MIDPOINT,1749044080,112.8125,112.8125,112.75,112.78125,-1.0,-1.0,-1.0,0.0479256603866815
ZB,MIDPOINT,1749044085,112.78125,112.78125,112.75,112.78125,-1.0,-1.0,-1.0,0.0479529071599245
ZB,MIDPOINT,1749044090,112.78125,112.8125,112.75,112.78125,-1.0,-1.0,-1.0,0.0479529071599245
ZB,MIDPOINT,1749044095,112.78125,112.78125,112.75,112.78125,-1.0,-1.0,-1.0,0.0479529071599245
ZB,MIDPOINT,1749044100,112.78125,112.8125,112.75,112.8125,-1.0,-1.0,-1.0,0.0479529071599245
