ZB,MIDPOINT,1750944600,114.859375,114.859375,114.859375,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750944605,114.859375,114.859375,114.859375,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750944610,114.859375,114.859375,114.859375,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750944615,114.859375,114.859375,114.859375,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750944620,114.859375,114.859375,114.828125,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750944625,114.859375,114.859375,114.859375,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750944630,114.859375,114.859375,114.859375,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750944635,114.859375,114.859375,114.859375,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750944640,114.859375,114.859375,114.859375,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750944645,114.859375,114.859375,114.859375,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750944650,114.859375,114.859375,114.859375,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750944655,114.859375,114.859375,114.859375,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750944660,114.859375,114.859375,114.828125,114.828125,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750944665,114.828125,114.828125,114.796875,114.796875,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944670,114.796875,114.828125,114.796875,114.828125,-1,-1,-1,0.04621515050530434
ZB,MIDPOINT,1750944675,114.828125,114.828125,114.796875,114.796875,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944680,114.796875,114.828125,114.796875,114.796875,-1,-1,-1,0.04621515050530434
ZB,MIDPOINT,1750944685,114.796875,114.796875,114.796875,114.796875,-1,-1,-1,0.04621515050530434
ZB,MIDPOINT,1750944690,114.796875,114.796875,114.796875,114.796875,-1,-1,-1,0.04621515050530434
ZB,MIDPOINT,1750944695,114.796875,114.796875,114.796875,114.796875,-1,-1,-1,0.04621515050530434
ZB,MIDPOINT,1750944700,114.796875,114.796875,114.796875,114.796875,-1,-1,-1,0.04621515050530434
ZB,MIDPOINT,1750944705,114.796875,114.828125,114.796875,114.828125,-1,-1,-1,0.04621515050530434
ZB,MIDPOINT,1750944710,114.828125,114.828125,114.796875,114.796875,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944715,114.796875,114.828125,114.796875,114.828125,-1,-1,-1,0.04621515050530434
ZB,MIDPOINT,1750944720,114.828125,114.828125,114.828125,114.828125,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944725,114.828125,114.828125,114.828125,114.828125,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944730,114.828125,114.828125,114.828125,114.828125,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944735,114.828125,114.828125,114.828125,114.828125,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944740,114.828125,114.828125,114.828125,114.828125,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944745,114.828125,114.828125,114.828125,114.828125,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944750,114.828125,114.828125,114.828125,114.828125,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944755,114.828125,114.828125,114.828125,114.828125,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944760,114.828125,114.828125,114.828125,114.828125,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944765,114.828125,114.828125,114.828125,114.828125,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944770,114.828125,114.828125,114.828125,114.828125,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944775,114.828125,114.828125,114.828125,114.828125,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944780,114.828125,114.828125,114.828125,114.828125,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944785,114.828125,114.859375,114.828125,114.859375,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944790,114.859375,114.859375,114.859375,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750944795,114.859375,114.859375,114.859375,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750944800,114.859375,114.859375,114.859375,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750944805,114.859375,114.859375,114.859375,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750944810,114.859375,114.859375,114.859375,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750944815,114.859375,114.859375,114.859375,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750944820,114.859375,114.859375,114.859375,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750944825,114.859375,114.859375,114.859375,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750944830,114.859375,114.859375,114.859375,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750944835,114.859375,114.859375,114.859375,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750944840,114.859375,114.859375,114.859375,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750944845,114.859375,114.859375,114.828125,114.828125,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750944850,114.828125,114.859375,114.828125,114.828125,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944855,114.828125,114.828125,114.828125,114.828125,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944860,114.828125,114.859375,114.828125,114.859375,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944865,114.859375,114.859375,114.828125,114.828125,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750944870,114.828125,114.828125,114.828125,114.828125,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944875,114.828125,114.828125,114.828125,114.828125,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944880,114.828125,114.828125,114.828125,114.828125,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944885,114.828125,114.828125,114.828125,114.828125,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944890,114.828125,114.828125,114.828125,114.828125,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944895,114.828125,114.828125,114.828125,114.828125,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944900,114.828125,114.828125,114.796875,114.796875,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944905,114.796875,114.796875,114.796875,114.796875,-1,-1,-1,0.04621515050530434
ZB,MIDPOINT,1750944910,114.796875,114.796875,114.796875,114.796875,-1,-1,-1,0.04621515050530434
ZB,MIDPOINT,1750944915,114.796875,114.796875,114.796875,114.796875,-1,-1,-1,0.04621515050530434
ZB,MIDPOINT,1750944920,114.796875,114.796875,114.796875,114.796875,-1,-1,-1,0.04621515050530434
ZB,MIDPOINT,1750944925,114.796875,114.828125,114.796875,114.796875,-1,-1,-1,0.04621515050530434
ZB,MIDPOINT,1750944930,114.796875,114.828125,114.796875,114.828125,-1,-1,-1,0.04621515050530434
ZB,MIDPOINT,1750944935,114.828125,114.828125,114.828125,114.828125,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944940,114.828125,114.828125,114.828125,114.828125,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944945,114.828125,114.828125,114.828125,114.828125,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944950,114.828125,114.828125,114.828125,114.828125,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944955,114.828125,114.859375,114.828125,114.859375,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750944960,114.859375,114.859375,114.859375,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750944965,114.859375,114.890625,114.859375,114.890625,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750944970,114.890625,114.890625,114.890625,114.890625,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750944975,114.890625,114.890625,114.890625,114.890625,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750944980,114.890625,114.890625,114.890625,114.890625,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750944985,114.890625,114.890625,114.890625,114.890625,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750944990,114.890625,114.890625,114.890625,114.890625,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750944995,114.890625,114.890625,114.890625,114.890625,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750945000,114.890625,114.890625,114.890625,114.890625,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750945005,114.890625,114.890625,114.890625,114.890625,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750945010,114.890625,114.890625,114.890625,114.890625,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750945015,114.890625,114.890625,114.890625,114.890625,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750945020,114.890625,114.890625,114.859375,114.859375,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750945025,114.859375,114.859375,114.859375,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750945030,114.859375,114.859375,114.859375,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750945035,114.859375,114.890625,114.859375,114.890625,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750945040,114.890625,114.890625,114.890625,114.890625,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750945045,114.890625,114.890625,114.890625,114.890625,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750945050,114.890625,114.890625,114.890625,114.890625,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750945055,114.890625,114.890625,114.890625,114.890625,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750945060,114.890625,114.890625,114.890625,114.890625,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750945065,114.890625,114.890625,114.828125,114.828125,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750945070,114.828125,114.859375,114.828125,114.859375,-1,-1,-1,0.04618851840496063
ZB,MIDPOINT,1750945075,114.859375,114.890625,114.859375,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750945080,114.859375,114.890625,114.859375,114.890625,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750945085,114.890625,114.890625,114.890625,114.890625,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750945090,114.890625,114.890625,114.890625,114.890625,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750945095,114.890625,114.890625,114.859375,114.859375,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750945100,114.859375,114.859375,114.859375,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750945105,114.859375,114.859375,114.859375,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750945110,114.859375,114.859375,114.859375,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750945115,114.859375,114.859375,114.859375,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750945120,114.859375,114.859375,114.859375,114.859375,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750945125,114.859375,114.890625,114.859375,114.890625,-1,-1,-1,0.04616189654916525
ZB,MIDPOINT,1750945130,114.890625,114.890625,114.890625,114.890625,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750945135,114.890625,114.890625,114.890625,114.890625,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750945140,114.890625,114.890625,114.890625,114.890625,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750945145,114.890625,114.890625,114.890625,114.890625,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750945150,114.890625,114.890625,114.890625,114.890625,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750945155,114.890625,114.890625,114.890625,114.890625,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750945160,114.890625,114.890625,114.890625,114.890625,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750945165,114.890625,114.890625,114.890625,114.890625,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750945170,114.890625,114.890625,114.890625,114.890625,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750945175,114.890625,114.890625,114.890625,114.890625,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750945180,114.890625,114.890625,114.890625,114.890625,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750945185,114.890625,114.921875,114.890625,114.921875,-1,-1,-1,0.04613528400659561
ZB,MIDPOINT,1750945190,114.921875,114.921875,114.921875,114.921875,-1,-1,-1,0.046108679845929146
ZB,MIDPOINT,1750945195,114.921875,114.921875,114.921875,114.921875,-1,-1,-1,0.046108679845929146
ZB,MIDPOINT,1750945200,114.921875,114.921875,114.921875,114.921875,-1,-1,-1,0.046108679845929146
ZB,MIDPOINT,1750945205,114.921875,114.921875,114.921875,114.921875,-1,-1,-1,0.046108679845929146
ZB,MIDPOINT,1750945210,114.921875,114.921875,114.921875,114.921875,-1,-1,-1,0.046108679845929146
ZB,MIDPOINT,1750945215,114.921875,114.921875,114.921875,114.921875,-1,-1,-1,0.046108679845929146
ZB,MIDPOINT,1750945220,114.921875,114.921875,114.921875,114.921875,-1,-1,-1,0.046108679845929146
ZB,MIDPOINT,1750945225,114.921875,114.921875,114.921875,114.921875,-1,-1,-1,0.046108679845929146
ZB,MIDPOINT,1750945230,114.921875,114.921875,114.921875,114.921875,-1,-1,-1,0.046108679845929146
ZB,MIDPOINT,1750945235,114.921875,114.921875,114.921875,114.921875,-1,-1,-1,0.046108679845929146
ZB,MIDPOINT,1750945240,114.921875,114.953125,114.921875,114.953125,-1,-1,-1,0.046108679845929146
ZB,MIDPOINT,1750945245,114.953125,114.953125,114.921875,114.953125,-1,-1,-1,0.046082086861133575
ZB,MIDPOINT,1750945250,114.953125,114.953125,114.953125,114.953125,-1,-1,-1,0.046082086861133575
ZB,MIDPOINT,1750945255,114.953125,114.953125,114.921875,114.953125,-1,-1,-1,0.046082086861133575
ZB,MIDPOINT,1750945260,114.953125,114.953125,114.953125,114.953125,-1,-1,-1,0.046082086861133575
ZB,MIDPOINT,1750945265,114.953125,114.953125,114.953125,114.953125,-1,-1,-1,0.046082086861133575
ZB,MIDPOINT,1750945270,114.953125,114.953125,114.921875,114.953125,-1,-1,-1,0.046082086861133575
ZB,MIDPOINT,1750945275,114.953125,114.953125,114.953125,114.953125,-1,-1,-1,0.046082086861133575
ZB,MIDPOINT,1750945280,114.953125,114.953125,114.953125,114.953125,-1,-1,-1,0.046082086861133575
ZB,MIDPOINT,1750945285,114.953125,114.953125,114.953125,114.953125,-1,-1,-1,0.046082086861133575
ZB,MIDPOINT,1750945290,114.953125,114.953125,114.921875,114.921875,-1,-1,-1,0.046082086861133575
ZB,MIDPOINT,1750945295,114.921875,114.921875,114.890625,114.921875,-1,-1,-1,0.046108679845929146
ZB,MIDPOINT,1750945300,114.921875,114.921875,114.921875,114.921875,-1,-1,-1,0.046108679845929146
ZB,MIDPOINT,1750945305,114.921875,114.921875,114.921875,114.921875,-1,-1,-1,0.046108679845929146
ZB,MIDPOINT,1750945310,114.921875,114.921875,114.921875,114.921875,-1,-1,-1,0.046108679845929146
ZB,MIDPOINT,1750945315,114.921875,114.953125,114.921875,114.953125,-1,-1,-1,0.046108679845929146
ZB,MIDPOINT,1750945320,114.953125,114.953125,114.953125,114.953125,-1,-1,-1,0.046082086861133575
ZB,MIDPOINT,1750945325,114.953125,114.953125,114.953125,114.953125,-1,-1,-1,0.046082086861133575
ZB,MIDPOINT,1750945330,114.953125,114.953125,114.953125,114.953125,-1,-1,-1,0.046082086861133575
ZB,MIDPOINT,1750945335,114.953125,114.953125,114.953125,114.953125,-1,-1,-1,0.046082086861133575
ZB,MIDPOINT,1750945340,114.953125,114.953125,114.921875,114.921875,-1,-1,-1,0.046082086861133575
ZB,MIDPOINT,1750945345,114.921875,114.921875,114.921875,114.921875,-1,-1,-1,0.046108679845929146
ZB,MIDPOINT,1750945350,114.921875,114.921875,114.921875,114.921875,-1,-1,-1,0.046108679845929146
ZB,MIDPOINT,1750945355,114.921875,114.921875,114.921875,114.921875,-1,-1,-1,0.046108679845929146
ZB,MIDPOINT,1750945360,114.921875,114.953125,114.921875,114.953125,-1,-1,-1,0.046108679845929146
ZB,MIDPOINT,1750945365,114.953125,114.953125,114.921875,114.921875,-1,-1,-1,0.046082086861133575
ZB,MIDPOINT,1750945370,114.921875,114.953125,114.921875,114.953125,-1,-1,-1,0.046108679845929146
ZB,MIDPOINT,1750945375,114.953125,114.953125,114.921875,114.921875,-1,-1,-1,0.046082086861133575
ZB,MIDPOINT,1750945380,114.921875,114.921875,114.921875,114.921875,-1,-1,-1,0.046108679845929146
ZB,MIDPOINT,1750945385,114.921875,114.921875,114.921875,114.921875,-1,-1,-1,0.046108679845929146
ZB,MIDPOINT,1750945390,114.921875,114.921875,114.921875,114.921875,-1,-1,-1,0.046108679845929146
ZB,MIDPOINT,1750945395,114.921875,114.921875,114.921875,114.921875,-1,-1,-1,0.046108679845929146
ZB,MIDPOINT,1750945400,114.921875,114.921875,114.921875,114.921875,-1,-1,-1,0.046108679845929146
ZB,MIDPOINT,1750945405,114.921875,114.953125,114.921875,114.953125,-1,-1,-1,0.046108679845929146
ZB,MIDPOINT,1750945410,114.953125,114.953125,114.953125,114.953125,-1,-1,-1,0.046082086861133575
ZB,MIDPOINT,1750945415,114.953125,114.953125,114.921875,114.953125,-1,-1,-1,0.046082086861133575
ZB,MIDPOINT,1750945420,114.953125,114.953125,114.921875,114.921875,-1,-1,-1,0.046082086861133575
ZB,MIDPOINT,1750945425,114.921875,114.921875,114.921875,114.921875,-1,-1,-1,0.046108679845929146
ZB,MIDPOINT,1750945430,114.921875,114.921875,114.921875,114.921875,-1,-1,-1,0.046108679845929146
ZB,MIDPOINT,1750945435,114.921875,114.921875,114.890625,114.890625,-1,-1,-1,0.046108679845929146
