ZB,MIDPOINT,1750167135,113.140625,113.140625,113.140625,113.140625,-1,-1,-1,0.04764015041291714
ZB,MIDPOINT,1750167140,113.140625,113.140625,113.140625,113.140625,-1,-1,-1,0.04764015041291714
ZB,MIDPOINT,1750167145,113.140625,113.140625,113.140625,113.140625,-1,-1,-1,0.04764015041291714
ZB,MIDPOINT,1750167150,113.140625,113.140625,113.140625,113.140625,-1,-1,-1,0.04764015041291714
ZB,MIDPOINT,1750167155,113.140625,113.140625,113.140625,113.140625,-1,-1,-1,0.04764015041291714
ZB,MIDPOINT,1750167160,113.140625,113.140625,113.140625,113.140625,-1,-1,-1,0.04764015041291714
ZB,MIDPOINT,1750167165,113.140625,113.140625,113.140625,113.140625,-1,-1,-1,0.04764015041291714
ZB,MIDPOINT,1750167170,113.140625,113.140625,113.140625,113.140625,-1,-1,-1,0.04764015041291714
ZB,MIDPOINT,1750167175,113.140625,113.140625,113.140625,113.140625,-1,-1,-1,0.04764015041291714
ZB,MIDPOINT,1750167180,113.140625,113.140625,113.140625,113.140625,-1,-1,-1,0.04764015041291714
ZB,MIDPOINT,1750167185,113.140625,113.140625,113.140625,113.140625,-1,-1,-1,0.04764015041291714
ZB,MIDPOINT,1750167190,113.140625,113.140625,113.140625,113.140625,-1,-1,-1,0.04764015041291714
ZB,MIDPOINT,1750167195,113.140625,113.140625,113.140625,113.140625,-1,-1,-1,0.04764015041291714
ZB,MIDPOINT,1750167200,113.140625,113.140625,113.140625,113.140625,-1,-1,-1,0.04764015041291714
ZB,MIDPOINT,1750167205,113.140625,113.140625,113.140625,113.140625,-1,-1,-1,0.04764015041291714
ZB,MIDPOINT,1750167210,113.140625,113.140625,113.140625,113.140625,-1,-1,-1,0.04764015041291714
ZB,MIDPOINT,1750167215,113.140625,113.140625,113.140625,113.140625,-1,-1,-1,0.04764015041291714
ZB,MIDPOINT,1750167220,113.140625,113.140625,113.140625,113.140625,-1,-1,-1,0.04764015041291714
ZB,MIDPOINT,1750167225,113.140625,113.171875,113.140625,113.140625,-1,-1,-1,0.04764015041291714
ZB,MIDPOINT,1750167230,113.140625,113.140625,113.140625,113.140625,-1,-1,-1,0.04764015041291714
ZB,MIDPOINT,1750167235,113.140625,113.140625,113.140625,113.140625,-1,-1,-1,0.04764015041291714
ZB,MIDPOINT,1750167240,113.140625,113.140625,113.140625,113.140625,-1,-1,-1,0.04764015041291714
ZB,MIDPOINT,1750167245,113.140625,113.140625,113.140625,113.140625,-1,-1,-1,0.04764015041291714
ZB,MIDPOINT,1750167250,113.140625,113.140625,113.140625,113.140625,-1,-1,-1,0.04764015041291714
ZB,MIDPOINT,1750167255,113.140625,113.140625,113.140625,113.140625,-1,-1,-1,0.04764015041291714
ZB,MIDPOINT,1750167260,113.140625,113.140625,113.140625,113.140625,-1,-1,-1,0.04764015041291714
ZB,MIDPOINT,1750167265,113.140625,113.140625,113.109375,113.109375,-1,-1,-1,0.04764015041291714
ZB,MIDPOINT,1750167270,113.109375,113.109375,113.109375,113.109375,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167275,113.109375,113.109375,113.109375,113.109375,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167280,113.109375,113.109375,113.109375,113.109375,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167285,113.109375,113.109375,113.109375,113.109375,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167290,113.109375,113.109375,113.109375,113.109375,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167295,113.109375,113.109375,113.109375,113.109375,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167300,113.109375,113.109375,113.078125,113.078125,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167305,113.078125,113.078125,113.078125,113.078125,-1,-1,-1,0.04769445024430752
ZB,MIDPOINT,1750167310,113.078125,113.078125,113.078125,113.078125,-1,-1,-1,0.04769445024430752
ZB,MIDPOINT,1750167315,113.078125,113.078125,113.078125,113.078125,-1,-1,-1,0.04769445024430752
ZB,MIDPOINT,1750167320,113.078125,113.078125,113.078125,113.078125,-1,-1,-1,0.04769445024430752
ZB,MIDPOINT,1750167325,113.078125,113.078125,113.078125,113.078125,-1,-1,-1,0.04769445024430752
ZB,MIDPOINT,1750167330,113.078125,113.109375,113.078125,113.078125,-1,-1,-1,0.04769445024430752
ZB,MIDPOINT,1750167335,113.078125,113.078125,113.078125,113.078125,-1,-1,-1,0.04769445024430752
ZB,MIDPOINT,1750167340,113.078125,113.078125,113.078125,113.078125,-1,-1,-1,0.04769445024430752
ZB,MIDPOINT,1750167345,113.078125,113.078125,113.078125,113.078125,-1,-1,-1,0.04769445024430752
ZB,MIDPOINT,1750167350,113.078125,113.078125,113.078125,113.078125,-1,-1,-1,0.04769445024430752
ZB,MIDPOINT,1750167355,113.078125,113.078125,113.078125,113.078125,-1,-1,-1,0.04769445024430752
ZB,MIDPOINT,1750167360,113.078125,113.078125,113.078125,113.078125,-1,-1,-1,0.04769445024430752
ZB,MIDPOINT,1750167365,113.078125,113.109375,113.078125,113.109375,-1,-1,-1,0.04769445024430752
ZB,MIDPOINT,1750167370,113.109375,113.109375,113.109375,113.109375,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167375,113.109375,113.109375,113.109375,113.109375,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167380,113.109375,113.109375,113.109375,113.109375,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167385,113.109375,113.109375,113.109375,113.109375,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167390,113.109375,113.109375,113.109375,113.109375,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167395,113.109375,113.140625,113.109375,113.140625,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167400,113.140625,113.140625,113.109375,113.109375,-1,-1,-1,0.04764015041291714
ZB,MIDPOINT,1750167405,113.109375,113.109375,113.109375,113.109375,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167410,113.109375,113.109375,113.078125,113.078125,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167415,113.078125,113.078125,113.078125,113.078125,-1,-1,-1,0.04769445024430752
ZB,MIDPOINT,1750167420,113.078125,113.078125,113.078125,113.078125,-1,-1,-1,0.04769445024430752
ZB,MIDPOINT,1750167425,113.078125,113.078125,113.078125,113.078125,-1,-1,-1,0.04769445024430752
ZB,MIDPOINT,1750167430,113.078125,113.078125,113.078125,113.078125,-1,-1,-1,0.04769445024430752
ZB,MIDPOINT,1750167435,113.078125,113.109375,113.078125,113.109375,-1,-1,-1,0.04769445024430752
ZB,MIDPOINT,1750167440,113.109375,113.109375,113.109375,113.109375,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167445,113.109375,113.109375,113.109375,113.109375,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167450,113.109375,113.109375,113.109375,113.109375,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167455,113.109375,113.109375,113.109375,113.109375,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167460,113.109375,113.109375,113.109375,113.109375,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167465,113.109375,113.109375,113.109375,113.109375,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167470,113.109375,113.109375,113.109375,113.109375,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167475,113.109375,113.109375,113.109375,113.109375,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167480,113.109375,113.109375,113.109375,113.109375,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167485,113.109375,113.109375,113.109375,113.109375,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167490,113.109375,113.109375,113.109375,113.109375,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167495,113.109375,113.109375,113.109375,113.109375,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167500,113.109375,113.109375,113.109375,113.109375,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167505,113.109375,113.140625,113.109375,113.109375,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167510,113.109375,113.109375,113.109375,113.109375,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167515,113.109375,113.109375,113.109375,113.109375,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167520,113.109375,113.109375,113.078125,113.078125,-1,-1,-1,0.04766729474067688
ZB,MIDPOINT,1750167525,113.078125,113.078125,113.078125,113.078125,-1,-1,-1,0.04769445024430752
ZB,MIDPOINT,1750167530,113.078125,113.078125,113.078125,113.078125,-1,-1,-1,0.04769445024430752
ZB,MIDPOINT,1750167535,113.078125,113.078125,113.078125,113.078125,-1,-1,-1,0.04769445024430752
ZB,MIDPOINT,1750167540,113.078125,113.078125,113.078125,113.078125,-1,-1,-1,0.04769445024430752
ZB,MIDPOINT,1750167545,113.078125,113.078125,113.046875,113.046875,-1,-1,-1,0.04769445024430752
ZB,MIDPOINT,1750167550,113.046875,113.046875,113.046875,113.046875,-1,-1,-1,0.0477216150611639
ZB,MIDPOINT,1750167555,113.046875,113.046875,113.046875,113.046875,-1,-1,-1,0.0477216150611639
ZB,MIDPOINT,1750167560,113.046875,113.046875,113.046875,113.046875,-1,-1,-1,0.0477216150611639
ZB,MIDPOINT,1750167565,113.046875,113.046875,113.046875,113.046875,-1,-1,-1,0.0477216150611639
ZB,MIDPOINT,1750167570,113.046875,113.0625,113.046875,113.046875,-1,-1,-1,0.0477216150611639
ZB,MIDPOINT,1750167575,113.046875,113.046875,113.046875,113.046875,-1,-1,-1,0.0477216150611639
ZB,MIDPOINT,1750167580,113.046875,113.046875,113.046875,113.046875,-1,-1,-1,0.0477216150611639
ZB,MIDPOINT,1750167585,113.046875,113.046875,113.046875,113.046875,-1,-1,-1,0.0477216150611639
ZB,MIDPOINT,1750167590,113.046875,113.046875,113.046875,113.046875,-1,-1,-1,0.0477216150611639
ZB,MIDPOINT,1750167595,113.046875,113.046875,113.046875,113.046875,-1,-1,-1,0.0477216150611639
ZB,MIDPOINT,1750167600,113.046875,113.046875,113.046875,113.046875,-1,-1,-1,0.0477216150611639
