ZN,MIDPOINT,1746624600,111.484375,111.5,111.46875,111.5,-1.0,-1.0,-1.0,0.039775300770998
ZN,MIDPOINT,1746624605,111.5,111.5,111.484375,111.484375,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624610,111.484375,111.5,111.484375,111.484375,-1.0,-1.0,-1.0,0.039775300770998
ZN,MIDPOINT,1746624615,111.484375,111.5,111.484375,111.5,-1.0,-1.0,-1.0,0.039775300770998
ZN,MIDPOINT,1746624620,111.5,111.5,111.484375,111.5,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624625,111.5,111.5,111.484375,111.5,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624630,111.5,111.5,111.484375,111.5,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624635,111.5,111.5,111.484375,111.5,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624640,111.5,111.5,111.484375,111.5,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624645,111.5,111.5,111.484375,111.5,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624650,111.5,111.5,111.484375,111.5,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624655,111.5,111.5,111.484375,111.5,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624660,111.5,111.5,111.484375,111.484375,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624665,111.484375,111.484375,111.484375,111.484375,-1.0,-1.0,-1.0,0.039775300770998
ZN,MIDPOINT,1746624670,111.484375,111.484375,111.484375,111.484375,-1.0,-1.0,-1.0,0.039775300770998
ZN,MIDPOINT,1746624675,111.484375,111.484375,111.46875,111.484375,-1.0,-1.0,-1.0,0.039775300770998
ZN,MIDPOINT,1746624680,111.484375,111.484375,111.46875,111.484375,-1.0,-1.0,-1.0,0.039775300770998
ZN,MIDPOINT,1746624685,111.484375,111.484375,111.46875,111.484375,-1.0,-1.0,-1.0,0.039775300770998
ZN,MIDPOINT,1746624690,111.484375,111.484375,111.46875,111.484375,-1.0,-1.0,-1.0,0.039775300770998
ZN,MIDPOINT,1746624695,111.484375,111.484375,111.46875,111.484375,-1.0,-1.0,-1.0,0.039775300770998
ZN,MIDPOINT,1746624700,111.484375,111.484375,111.46875,111.484375,-1.0,-1.0,-1.0,0.039775300770998
ZN,MIDPOINT,1746624705,111.484375,111.484375,111.46875,111.484375,-1.0,-1.0,-1.0,0.039775300770998
ZN,MIDPOINT,1746624710,111.484375,111.484375,111.46875,111.484375,-1.0,-1.0,-1.0,0.039775300770998
ZN,MIDPOINT,1746624715,111.484375,111.484375,111.46875,111.484375,-1.0,-1.0,-1.0,0.039775300770998
ZN,MIDPOINT,1746624720,111.484375,111.484375,111.46875,111.484375,-1.0,-1.0,-1.0,0.039775300770998
ZN,MIDPOINT,1746624725,111.484375,111.484375,111.46875,111.484375,-1.0,-1.0,-1.0,0.039775300770998
ZN,MIDPOINT,1746624730,111.484375,111.484375,111.46875,111.484375,-1.0,-1.0,-1.0,0.039775300770998
ZN,MIDPOINT,1746624735,111.484375,111.484375,111.46875,111.484375,-1.0,-1.0,-1.0,0.039775300770998
ZN,MIDPOINT,1746624740,111.484375,111.484375,111.46875,111.484375,-1.0,-1.0,-1.0,0.039775300770998
ZN,MIDPOINT,1746624745,111.484375,111.484375,111.46875,111.484375,-1.0,-1.0,-1.0,0.039775300770998
ZN,MIDPOINT,1746624750,111.484375,111.484375,111.46875,111.484375,-1.0,-1.0,-1.0,0.039775300770998
ZN,MIDPOINT,1746624755,111.484375,111.484375,111.46875,111.484375,-1.0,-1.0,-1.0,0.039775300770998
ZN,MIDPOINT,1746624760,111.484375,111.484375,111.46875,111.484375,-1.0,-1.0,-1.0,0.039775300770998
ZN,MIDPOINT,1746624765,111.484375,111.484375,111.46875,111.484375,-1.0,-1.0,-1.0,0.039775300770998
ZN,MIDPOINT,1746624770,111.484375,111.484375,111.46875,111.484375,-1.0,-1.0,-1.0,0.039775300770998
ZN,MIDPOINT,1746624775,111.484375,111.484375,111.46875,111.484375,-1.0,-1.0,-1.0,0.039775300770998
ZN,MIDPOINT,1746624780,111.484375,111.5,111.46875,111.5,-1.0,-1.0,-1.0,0.039775300770998
ZN,MIDPOINT,1746624785,111.5,111.5,111.484375,111.5,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624790,111.5,111.5,111.484375,111.5,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624795,111.5,111.5,111.484375,111.5,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624800,111.5,111.5,111.46875,111.5,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624805,111.5,111.5,111.484375,111.5,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624810,111.5,111.5,111.484375,111.5,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624815,111.5,111.5,111.484375,111.5,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624820,111.5,111.5,111.484375,111.484375,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624825,111.484375,111.5,111.484375,111.5,-1.0,-1.0,-1.0,0.039775300770998
ZN,MIDPOINT,1746624830,111.5,111.5,111.484375,111.5,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624835,111.5,111.5,111.484375,111.5,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624840,111.5,111.5,111.484375,111.5,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624845,111.5,111.5,111.484375,111.5,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624850,111.5,111.5,111.5,111.5,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624855,111.5,111.5,111.5,111.5,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624860,111.5,111.5,111.5,111.5,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624865,111.5,111.5,111.5,111.5,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624870,111.5,111.5,111.484375,111.5,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624875,111.5,111.5,111.484375,111.5,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624880,111.5,111.5,111.484375,111.5,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624885,111.5,111.5,111.484375,111.5,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624890,111.5,111.5,111.484375,111.5,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624895,111.5,111.5,111.484375,111.5,-1.0,-1.0,-1.0,0.0397495068609714
ZN,MIDPOINT,1746624900,111.5,111.5,111.484375,111.5,-1.0,-1.0,-1.0,0.0397495068609714
