ZB,MIDPOINT,1752672600,112.328125,112.328125,112.328125,112.328125,-1,-1,-1,0.048349096439778805
ZB,MIDPOINT,1752672605,112.328125,112.328125,112.328125,112.328125,-1,-1,-1,0.048349096439778805
ZB,MIDPOINT,1752672610,112.328125,112.359375,112.328125,112.328125,-1,-1,-1,0.048349096439778805
ZB,MIDPOINT,1752672615,112.328125,112.359375,112.328125,112.328125,-1,-1,-1,0.048349096439778805
ZB,MIDPOINT,1752672620,112.328125,112.359375,112.328125,112.359375,-1,-1,-1,0.048349096439778805
ZB,MIDPOINT,1752672625,112.359375,112.359375,112.359375,112.359375,-1,-1,-1,0.04832170717418194
ZB,MIDPOINT,1752672630,112.359375,112.359375,112.359375,112.359375,-1,-1,-1,0.04832170717418194
ZB,MIDPOINT,1752672635,112.359375,112.359375,112.359375,112.359375,-1,-1,-1,0.04832170717418194
ZB,MIDPOINT,1752672640,112.359375,112.359375,112.359375,112.359375,-1,-1,-1,0.04832170717418194
ZB,MIDPOINT,1752672645,112.359375,112.359375,112.328125,112.328125,-1,-1,-1,0.04832170717418194
ZB,MIDPOINT,1752672650,112.328125,112.359375,112.328125,112.328125,-1,-1,-1,0.048349096439778805
ZB,MIDPOINT,1752672655,112.328125,112.328125,112.328125,112.328125,-1,-1,-1,0.048349096439778805
ZB,MIDPOINT,1752672660,112.328125,112.359375,112.328125,112.359375,-1,-1,-1,0.048349096439778805
ZB,MIDPOINT,1752672665,112.359375,112.359375,112.359375,112.359375,-1,-1,-1,0.04832170717418194
ZB,MIDPOINT,1752672670,112.359375,112.359375,112.328125,112.328125,-1,-1,-1,0.04832170717418194
ZB,MIDPOINT,1752672675,112.328125,112.328125,112.328125,112.328125,-1,-1,-1,0.048349096439778805
ZB,MIDPOINT,1752672680,112.328125,112.328125,112.296875,112.3125,-1,-1,-1,0.048349096439778805
ZB,MIDPOINT,1752672685,112.3125,112.3125,112.296875,112.296875,-1,-1,-1,0.048362795263528824
ZB,MIDPOINT,1752672690,112.296875,112.296875,112.296875,112.296875,-1,-1,-1,0.04837649688124657
ZB,MIDPOINT,1752672695,112.296875,112.296875,112.296875,112.296875,-1,-1,-1,0.04837649688124657
ZB,MIDPOINT,1752672700,112.296875,112.296875,112.296875,112.296875,-1,-1,-1,0.04837649688124657
ZB,MIDPOINT,1752672705,112.296875,112.296875,112.296875,112.296875,-1,-1,-1,0.04837649688124657
ZB,MIDPOINT,1752672710,112.296875,112.296875,112.296875,112.296875,-1,-1,-1,0.04837649688124657
ZB,MIDPOINT,1752672715,112.296875,112.328125,112.296875,112.328125,-1,-1,-1,0.04837649688124657
ZB,MIDPOINT,1752672720,112.328125,112.328125,112.328125,112.328125,-1,-1,-1,0.048349096439778805
ZB,MIDPOINT,1752672725,112.328125,112.328125,112.328125,112.328125,-1,-1,-1,0.048349096439778805
ZB,MIDPOINT,1752672730,112.328125,112.328125,112.328125,112.328125,-1,-1,-1,0.048349096439778805
ZB,MIDPOINT,1752672735,112.328125,112.328125,112.328125,112.328125,-1,-1,-1,0.048349096439778805
ZB,MIDPOINT,1752672740,112.328125,112.328125,112.328125,112.328125,-1,-1,-1,0.048349096439778805
ZB,MIDPOINT,1752672745,112.328125,112.328125,112.328125,112.328125,-1,-1,-1,0.048349096439778805
ZB,MIDPOINT,1752672750,112.328125,112.328125,112.328125,112.328125,-1,-1,-1,0.048349096439778805
ZB,MIDPOINT,1752672755,112.328125,112.359375,112.328125,112.359375,-1,-1,-1,0.048349096439778805
ZB,MIDPOINT,1752672760,112.359375,112.359375,112.359375,112.359375,-1,-1,-1,0.04832170717418194
ZB,MIDPOINT,1752672765,112.359375,112.390625,112.359375,112.390625,-1,-1,-1,0.04832170717418194
ZB,MIDPOINT,1752672770,112.390625,112.390625,112.390625,112.390625,-1,-1,-1,0.04829432629048824
ZB,MIDPOINT,1752672775,112.390625,112.390625,112.390625,112.390625,-1,-1,-1,0.04829432629048824
ZB,MIDPOINT,1752672780,112.390625,112.421875,112.390625,112.390625,-1,-1,-1,0.04829432629048824
ZB,MIDPOINT,1752672785,112.390625,112.390625,112.390625,112.390625,-1,-1,-1,0.04829432629048824
ZB,MIDPOINT,1752672790,112.390625,112.421875,112.390625,112.421875,-1,-1,-1,0.04829432629048824
ZB,MIDPOINT,1752672795,112.421875,112.421875,112.390625,112.390625,-1,-1,-1,0.04826695658266544
ZB,MIDPOINT,1752672800,112.390625,112.390625,112.390625,112.390625,-1,-1,-1,0.04829432629048824
ZB,MIDPOINT,1752672805,112.390625,112.390625,112.390625,112.390625,-1,-1,-1,0.04829432629048824
ZB,MIDPOINT,1752672810,112.390625,112.390625,112.390625,112.390625,-1,-1,-1,0.04829432629048824
ZB,MIDPOINT,1752672815,112.390625,112.390625,112.390625,112.390625,-1,-1,-1,0.04829432629048824
ZB,MIDPOINT,1752672820,112.390625,112.390625,112.390625,112.390625,-1,-1,-1,0.04829432629048824
ZB,MIDPOINT,1752672825,112.390625,112.390625,112.390625,112.390625,-1,-1,-1,0.04829432629048824
ZB,MIDPOINT,1752672830,112.390625,112.390625,112.359375,112.359375,-1,-1,-1,0.04829432629048824
ZB,MIDPOINT,1752672835,112.359375,112.359375,112.359375,112.359375,-1,-1,-1,0.04832170717418194
ZB,MIDPOINT,1752672840,112.359375,112.359375,112.359375,112.359375,-1,-1,-1,0.04832170717418194
ZB,MIDPOINT,1752672845,112.359375,112.359375,112.359375,112.359375,-1,-1,-1,0.04832170717418194
ZB,MIDPOINT,1752672850,112.359375,112.390625,112.359375,112.359375,-1,-1,-1,0.04832170717418194
