ZN,MIDPOINT,1749821400,110.8203125,110.8203125,110.8203125,110.8203125,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821405,110.8203125,110.8203125,110.8203125,110.8203125,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821410,110.8203125,110.8203125,110.8203125,110.8203125,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821415,110.8203125,110.8359375,110.8203125,110.8203125,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821420,110.8203125,110.8203125,110.8203125,110.8203125,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821425,110.8203125,110.8203125,110.8203125,110.8203125,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821430,110.8203125,110.8203125,110.8046875,110.8203125,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821435,110.8203125,110.8203125,110.8203125,110.8203125,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821440,110.8203125,110.8203125,110.8203125,110.8203125,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821445,110.8203125,110.8203125,110.8046875,110.8046875,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821450,110.8046875,110.8046875,110.8046875,110.8046875,-1,-1,-1,0.0409015528857708
ZN,MIDPOINT,1749821455,110.8046875,110.8046875,110.8046875,110.8046875,-1,-1,-1,0.0409015528857708
ZN,MIDPOINT,1749821460,110.8046875,110.8046875,110.7890625,110.7890625,-1,-1,-1,0.0409015528857708
ZN,MIDPOINT,1749821465,110.7890625,110.8046875,110.7890625,110.8046875,-1,-1,-1,0.04092754051089287
ZN,MIDPOINT,1749821470,110.8046875,110.8046875,110.7890625,110.7890625,-1,-1,-1,0.0409015528857708
ZN,MIDPOINT,1749821475,110.7890625,110.7890625,110.7890625,110.7890625,-1,-1,-1,0.04092754051089287
ZN,MIDPOINT,1749821480,110.7890625,110.7890625,110.7890625,110.7890625,-1,-1,-1,0.04092754051089287
ZN,MIDPOINT,1749821485,110.7890625,110.7890625,110.7734375,110.7890625,-1,-1,-1,0.04092754051089287
ZN,MIDPOINT,1749821490,110.7890625,110.7890625,110.7890625,110.7890625,-1,-1,-1,0.04092754051089287
ZN,MIDPOINT,1749821495,110.7890625,110.7890625,110.7890625,110.7890625,-1,-1,-1,0.04092754051089287
ZN,MIDPOINT,1749821500,110.7890625,110.8046875,110.7890625,110.8046875,-1,-1,-1,0.04092754051089287
ZN,MIDPOINT,1749821505,110.8046875,110.8046875,110.8046875,110.8046875,-1,-1,-1,0.0409015528857708
ZN,MIDPOINT,1749821510,110.8046875,110.8046875,110.7890625,110.8046875,-1,-1,-1,0.0409015528857708
ZN,MIDPOINT,1749821515,110.8046875,110.8046875,110.8046875,110.8046875,-1,-1,-1,0.0409015528857708
ZN,MIDPOINT,1749821520,110.8046875,110.8046875,110.7890625,110.8046875,-1,-1,-1,0.0409015528857708
ZN,MIDPOINT,1749821525,110.8046875,110.8203125,110.8046875,110.8046875,-1,-1,-1,0.0409015528857708
ZN,MIDPOINT,1749821530,110.8046875,110.8046875,110.8046875,110.8046875,-1,-1,-1,0.0409015528857708
ZN,MIDPOINT,1749821535,110.8046875,110.8046875,110.8046875,110.8046875,-1,-1,-1,0.0409015528857708
ZN,MIDPOINT,1749821540,110.8046875,110.8203125,110.8046875,110.8046875,-1,-1,-1,0.0409015528857708
ZN,MIDPOINT,1749821545,110.8046875,110.8203125,110.8046875,110.8203125,-1,-1,-1,0.0409015528857708
ZN,MIDPOINT,1749821550,110.8203125,110.8203125,110.8046875,110.8203125,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821555,110.8203125,110.8203125,110.8203125,110.8203125,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821560,110.8203125,110.8203125,110.8046875,110.8203125,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821565,110.8203125,110.8203125,110.8046875,110.8203125,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821570,110.8203125,110.8203125,110.8203125,110.8203125,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821575,110.8203125,110.8203125,110.8046875,110.8203125,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821580,110.8203125,110.8203125,110.8046875,110.8046875,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821585,110.8046875,110.8046875,110.8046875,110.8046875,-1,-1,-1,0.0409015528857708
ZN,MIDPOINT,1749821590,110.8046875,110.8046875,110.8046875,110.8046875,-1,-1,-1,0.0409015528857708
ZN,MIDPOINT,1749821595,110.8046875,110.8046875,110.7890625,110.8046875,-1,-1,-1,0.0409015528857708
ZN,MIDPOINT,1749821600,110.8046875,110.8046875,110.8046875,110.8046875,-1,-1,-1,0.0409015528857708
ZN,MIDPOINT,1749821605,110.8046875,110.8203125,110.8046875,110.8203125,-1,-1,-1,0.0409015528857708
ZN,MIDPOINT,1749821610,110.8203125,110.8203125,110.8046875,110.8046875,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821615,110.8046875,110.8046875,110.8046875,110.8046875,-1,-1,-1,0.0409015528857708
ZN,MIDPOINT,1749821620,110.8046875,110.8203125,110.8046875,110.8203125,-1,-1,-1,0.0409015528857708
ZN,MIDPOINT,1749821625,110.8203125,110.8203125,110.8203125,110.8203125,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821630,110.8203125,110.8203125,110.8203125,110.8203125,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821635,110.8203125,110.8203125,110.8203125,110.8203125,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821640,110.8203125,110.8203125,110.8203125,110.8203125,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821645,110.8203125,110.8203125,110.8046875,110.8046875,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821650,110.8046875,110.8046875,110.8046875,110.8046875,-1,-1,-1,0.0409015528857708
ZN,MIDPOINT,1749821655,110.8046875,110.8046875,110.8046875,110.8046875,-1,-1,-1,0.0409015528857708
ZN,MIDPOINT,1749821660,110.8046875,110.8203125,110.8046875,110.8046875,-1,-1,-1,0.0409015528857708
ZN,MIDPOINT,1749821665,110.8046875,110.8046875,110.8046875,110.8046875,-1,-1,-1,0.0409015528857708
ZN,MIDPOINT,1749821670,110.8046875,110.8046875,110.8046875,110.8046875,-1,-1,-1,0.0409015528857708
ZN,MIDPOINT,1749821675,110.8046875,110.8046875,110.8046875,110.8046875,-1,-1,-1,0.0409015528857708
ZN,MIDPOINT,1749821680,110.8046875,110.8203125,110.8046875,110.8203125,-1,-1,-1,0.0409015528857708
ZN,MIDPOINT,1749821685,110.8203125,110.8203125,110.8203125,110.8203125,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821690,110.8203125,110.8203125,110.8203125,110.8203125,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821695,110.8203125,110.8203125,110.8203125,110.8203125,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821700,110.8203125,110.8203125,110.8203125,110.8203125,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821705,110.8203125,110.8203125,110.8203125,110.8203125,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821710,110.8203125,110.8203125,110.8203125,110.8203125,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821715,110.8203125,110.8515625,110.8203125,110.8515625,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821720,110.8515625,110.8515625,110.8515625,110.8515625,-1,-1,-1,0.040823616087436676
ZN,MIDPOINT,1749821725,110.8515625,110.8515625,110.8359375,110.8359375,-1,-1,-1,0.040823616087436676
ZN,MIDPOINT,1749821730,110.8359375,110.8515625,110.8359375,110.8359375,-1,-1,-1,0.04084958881139755
ZN,MIDPOINT,1749821735,110.8359375,110.8515625,110.8359375,110.8359375,-1,-1,-1,0.04084958881139755
ZN,MIDPOINT,1749821740,110.8359375,110.8515625,110.8359375,110.8515625,-1,-1,-1,0.04084958881139755
ZN,MIDPOINT,1749821745,110.8515625,110.8515625,110.8359375,110.8359375,-1,-1,-1,0.040823616087436676
ZN,MIDPOINT,1749821750,110.8359375,110.8515625,110.8359375,110.8515625,-1,-1,-1,0.04084958881139755
ZN,MIDPOINT,1749821755,110.8515625,110.8515625,110.8359375,110.8359375,-1,-1,-1,0.040823616087436676
ZN,MIDPOINT,1749821760,110.8359375,110.8359375,110.8359375,110.8359375,-1,-1,-1,0.04084958881139755
ZN,MIDPOINT,1749821765,110.8359375,110.8515625,110.8359375,110.8515625,-1,-1,-1,0.04084958881139755
ZN,MIDPOINT,1749821770,110.8515625,110.8515625,110.8515625,110.8515625,-1,-1,-1,0.040823616087436676
ZN,MIDPOINT,1749821775,110.8515625,110.8515625,110.8359375,110.8515625,-1,-1,-1,0.040823616087436676
ZN,MIDPOINT,1749821780,110.8515625,110.8515625,110.8359375,110.8359375,-1,-1,-1,0.040823616087436676
ZN,MIDPOINT,1749821785,110.8359375,110.8359375,110.8359375,110.8359375,-1,-1,-1,0.04084958881139755
ZN,MIDPOINT,1749821790,110.8359375,110.8515625,110.8359375,110.8515625,-1,-1,-1,0.04084958881139755
ZN,MIDPOINT,1749821795,110.8515625,110.8515625,110.8359375,110.8359375,-1,-1,-1,0.040823616087436676
ZN,MIDPOINT,1749821800,110.8359375,110.8359375,110.8359375,110.8359375,-1,-1,-1,0.04084958881139755
ZN,MIDPOINT,1749821805,110.8359375,110.8359375,110.8359375,110.8359375,-1,-1,-1,0.04084958881139755
ZN,MIDPOINT,1749821810,110.8359375,110.8359375,110.8359375,110.8359375,-1,-1,-1,0.04084958881139755
ZN,MIDPOINT,1749821815,110.8359375,110.8359375,110.8359375,110.8359375,-1,-1,-1,0.04084958881139755
ZN,MIDPOINT,1749821820,110.8359375,110.8359375,110.8203125,110.8203125,-1,-1,-1,0.04084958881139755
ZN,MIDPOINT,1749821825,110.8203125,110.8359375,110.8203125,110.8359375,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821830,110.8359375,110.8359375,110.8359375,110.8359375,-1,-1,-1,0.04084958881139755
ZN,MIDPOINT,1749821835,110.8359375,110.8359375,110.8359375,110.8359375,-1,-1,-1,0.04084958881139755
ZN,MIDPOINT,1749821840,110.8359375,110.8359375,110.8203125,110.8359375,-1,-1,-1,0.04084958881139755
ZN,MIDPOINT,1749821845,110.8359375,110.8359375,110.8359375,110.8359375,-1,-1,-1,0.04084958881139755
ZN,MIDPOINT,1749821850,110.8359375,110.8359375,110.8203125,110.8203125,-1,-1,-1,0.04084958881139755
ZN,MIDPOINT,1749821855,110.8203125,110.8359375,110.8203125,110.8203125,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821860,110.8203125,110.8359375,110.8203125,110.8359375,-1,-1,-1,0.040875568985939026
ZN,MIDPOINT,1749821865,110.8359375,110.8359375,110.8359375,110.8359375,-1,-1,-1,0.04084958881139755
ZN,MIDPOINT,1749821870,110.8359375,110.8359375,110.8359375,110.8359375,-1,-1,-1,0.04084958881139755
ZN,MIDPOINT,1749821875,110.8359375,110.8515625,110.8359375,110.8515625,-1,-1,-1,0.04084958881139755
ZN,MIDPOINT,1749821880,110.8515625,110.8515625,110.8515625,110.8515625,-1,-1,-1,0.040823616087436676
ZN,MIDPOINT,1749821885,110.8515625,110.8515625,110.8515625,110.8515625,-1,-1,-1,0.040823616087436676
ZN,MIDPOINT,1749821890,110.8515625,110.8515625,110.8515625,110.8515625,-1,-1,-1,0.040823616087436676
ZN,MIDPOINT,1749821895,110.8515625,110.8515625,110.8359375,110.8359375,-1,-1,-1,0.040823616087436676
