ZB,MIDPOINT,1750771800,113.796875,113.828125,113.765625,113.796875,-1,-1,-1,0.04707232490181923
ZB,MIDPOINT,1750771805,113.796875,113.828125,113.796875,113.828125,-1,-1,-1,0.04707232490181923
ZB,MIDPOINT,1750771810,113.828125,113.859375,113.828125,113.828125,-1,-1,-1,0.04704539105296135
ZB,MIDPOINT,1750771815,113.828125,113.828125,113.828125,113.828125,-1,-1,-1,0.04704539105296135
ZB,MIDPOINT,1750771820,113.828125,113.828125,113.796875,113.796875,-1,-1,-1,0.04704539105296135
ZB,MIDPOINT,1750771825,113.796875,113.796875,113.765625,113.765625,-1,-1,-1,0.04707232490181923
ZB,MIDPOINT,1750771830,113.765625,113.796875,113.765625,113.765625,-1,-1,-1,0.047099268063902855
ZB,MIDPOINT,1750771835,113.765625,113.796875,113.765625,113.796875,-1,-1,-1,0.047099268063902855
ZB,MIDPOINT,1750771840,113.796875,113.796875,113.765625,113.796875,-1,-1,-1,0.04707232490181923
ZB,MIDPOINT,1750771845,113.796875,113.828125,113.796875,113.828125,-1,-1,-1,0.04707232490181923
ZB,MIDPOINT,1750771850,113.828125,113.828125,113.765625,113.828125,-1,-1,-1,0.04704539105296135
ZB,MIDPOINT,1750771855,113.828125,113.828125,113.796875,113.796875,-1,-1,-1,0.04704539105296135
ZB,MIDPOINT,1750771860,113.796875,113.828125,113.796875,113.828125,-1,-1,-1,0.04707232490181923
ZB,MIDPOINT,1750771865,113.828125,113.828125,113.796875,113.828125,-1,-1,-1,0.04704539105296135
ZB,MIDPOINT,1750771870,113.828125,113.828125,113.796875,113.796875,-1,-1,-1,0.04704539105296135
ZB,MIDPOINT,1750771875,113.796875,113.796875,113.796875,113.796875,-1,-1,-1,0.04707232490181923
ZB,MIDPOINT,1750771880,113.796875,113.828125,113.796875,113.828125,-1,-1,-1,0.04707232490181923
ZB,MIDPOINT,1750771885,113.828125,113.828125,113.828125,113.828125,-1,-1,-1,0.04704539105296135
ZB,MIDPOINT,1750771890,113.828125,113.828125,113.828125,113.828125,-1,-1,-1,0.04704539105296135
ZB,MIDPOINT,1750771895,113.828125,113.828125,113.828125,113.828125,-1,-1,-1,0.04704539105296135
ZB,MIDPOINT,1750771900,113.828125,113.828125,113.828125,113.828125,-1,-1,-1,0.04704539105296135
ZB,MIDPOINT,1750771905,113.828125,113.828125,113.828125,113.828125,-1,-1,-1,0.04704539105296135
ZB,MIDPOINT,1750771910,113.828125,113.828125,113.796875,113.796875,-1,-1,-1,0.04704539105296135
ZB,MIDPOINT,1750771915,113.796875,113.796875,113.796875,113.796875,-1,-1,-1,0.04707232490181923
ZB,MIDPOINT,1750771920,113.796875,113.796875,113.765625,113.796875,-1,-1,-1,0.04707232490181923
ZB,MIDPOINT,1750771925,113.796875,113.796875,113.796875,113.796875,-1,-1,-1,0.04707232490181923
ZB,MIDPOINT,1750771930,113.796875,113.796875,113.796875,113.796875,-1,-1,-1,0.04707232490181923
ZB,MIDPOINT,1750771935,113.796875,113.796875,113.796875,113.796875,-1,-1,-1,0.04707232490181923
ZB,MIDPOINT,1750771940,113.796875,113.796875,113.796875,113.796875,-1,-1,-1,0.04707232490181923
ZB,MIDPOINT,1750771945,113.796875,113.796875,113.796875,113.796875,-1,-1,-1,0.04707232490181923
ZB,MIDPOINT,1750771950,113.796875,113.796875,113.796875,113.796875,-1,-1,-1,0.04707232490181923
ZB,MIDPOINT,1750771955,113.796875,113.828125,113.796875,113.828125,-1,-1,-1,0.04707232490181923
ZB,MIDPOINT,1750771960,113.828125,113.828125,113.828125,113.828125,-1,-1,-1,0.04704539105296135
ZB,MIDPOINT,1750771965,113.828125,113.828125,113.828125,113.828125,-1,-1,-1,0.04704539105296135
ZB,MIDPOINT,1750771970,113.828125,113.828125,113.828125,113.828125,-1,-1,-1,0.04704539105296135
ZB,MIDPOINT,1750771975,113.828125,113.828125,113.828125,113.828125,-1,-1,-1,0.04704539105296135
ZB,MIDPOINT,1750771980,113.828125,113.828125,113.828125,113.828125,-1,-1,-1,0.04704539105296135
ZB,MIDPOINT,1750771985,113.828125,113.828125,113.828125,113.828125,-1,-1,-1,0.04704539105296135
ZB,MIDPOINT,1750771990,113.828125,113.828125,113.828125,113.828125,-1,-1,-1,0.04704539105296135
ZB,MIDPOINT,1750771995,113.828125,113.859375,113.828125,113.859375,-1,-1,-1,0.04704539105296135
ZB,MIDPOINT,1750772000,113.859375,113.859375,113.828125,113.859375,-1,-1,-1,0.047018468379974365
ZB,MIDPOINT,1750772005,113.859375,113.859375,113.859375,113.859375,-1,-1,-1,0.047018468379974365
ZB,MIDPOINT,1750772010,113.859375,113.890625,113.859375,113.890625,-1,-1,-1,0.047018468379974365
ZB,MIDPOINT,1750772015,113.890625,113.890625,113.890625,113.890625,-1,-1,-1,0.04699155315756798
ZB,MIDPOINT,1750772020,113.890625,113.921875,113.890625,113.890625,-1,-1,-1,0.04699155315756798
ZB,MIDPOINT,1750772025,113.890625,113.921875,113.890625,113.921875,-1,-1,-1,0.04699155315756798
ZB,MIDPOINT,1750772030,113.921875,113.921875,113.921875,113.921875,-1,-1,-1,0.04696464724838734
ZB,MIDPOINT,1750772035,113.921875,113.921875,113.890625,113.890625,-1,-1,-1,0.04696464724838734
ZB,MIDPOINT,1750772040,113.890625,113.921875,113.890625,113.921875,-1,-1,-1,0.04699155315756798
ZB,MIDPOINT,1750772045,113.921875,113.921875,113.921875,113.921875,-1,-1,-1,0.04696464724838734
ZB,MIDPOINT,1750772050,113.921875,113.921875,113.921875,113.921875,-1,-1,-1,0.04696464724838734
ZB,MIDPOINT,1750772055,113.921875,113.921875,113.890625,113.890625,-1,-1,-1,0.04696464724838734
ZB,MIDPOINT,1750772060,113.890625,113.890625,113.890625,113.890625,-1,-1,-1,0.04699155315756798
ZB,MIDPOINT,1750772065,113.890625,113.890625,113.890625,113.890625,-1,-1,-1,0.04699155315756798
ZB,MIDPOINT,1750772070,113.890625,113.890625,113.890625,113.890625,-1,-1,-1,0.04699155315756798
ZB,MIDPOINT,1750772075,113.890625,113.890625,113.890625,113.890625,-1,-1,-1,0.04699155315756798
ZB,MIDPOINT,1750772080,113.890625,113.890625,113.859375,113.859375,-1,-1,-1,0.04699155315756798
ZB,MIDPOINT,1750772085,113.859375,113.890625,113.859375,113.890625,-1,-1,-1,0.047018468379974365
ZB,MIDPOINT,1750772090,113.890625,113.890625,113.890625,113.890625,-1,-1,-1,0.04699155315756798
ZB,MIDPOINT,1750772095,113.890625,113.890625,113.890625,113.890625,-1,-1,-1,0.04699155315756798
ZB,MIDPOINT,1750772100,113.890625,113.890625,113.890625,113.890625,-1,-1,-1,0.04699155315756798
ZB,MIDPOINT,1750772105,113.890625,113.921875,113.890625,113.921875,-1,-1,-1,0.04699155315756798
ZB,MIDPOINT,1750772110,113.921875,113.953125,113.921875,113.953125,-1,-1,-1,0.04696464724838734
ZB,MIDPOINT,1750772115,113.953125,113.953125,113.921875,113.953125,-1,-1,-1,0.04693775251507759
ZB,MIDPOINT,1750772120,113.953125,113.953125,113.953125,113.953125,-1,-1,-1,0.04693775251507759
ZB,MIDPOINT,1750772125,113.953125,113.953125,113.953125,113.953125,-1,-1,-1,0.04693775251507759
ZB,MIDPOINT,1750772130,113.953125,113.953125,113.953125,113.953125,-1,-1,-1,0.04693775251507759
ZB,MIDPOINT,1750772135,113.953125,113.984375,113.953125,113.953125,-1,-1,-1,0.04693775251507759
