ZN,MIDPOINT,1748611800,110.6875,110.6875,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748611805,110.6875,110.6875,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748611810,110.6875,110.6875,110.65625,110.671875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748611815,110.671875,110.671875,110.65625,110.671875,-1.0,-1.0,-1.0,0.0411225892603397
ZN,MIDPOINT,1748611820,110.671875,110.671875,110.65625,110.671875,-1.0,-1.0,-1.0,0.0411225892603397
ZN,MIDPOINT,1748611825,110.671875,110.671875,110.65625,110.671875,-1.0,-1.0,-1.0,0.0411225892603397
ZN,MIDPOINT,1748611830,110.671875,110.671875,110.65625,110.671875,-1.0,-1.0,-1.0,0.0411225892603397
ZN,MIDPOINT,1748611835,110.671875,110.6875,110.65625,110.6875,-1.0,-1.0,-1.0,0.0411225892603397
ZN,MIDPOINT,1748611840,110.6875,110.6875,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748611845,110.6875,110.6875,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748611850,110.6875,110.6875,110.65625,110.6875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748611855,110.6875,110.6875,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748611860,110.6875,110.703125,110.671875,110.703125,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748611865,110.703125,110.703125,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748611870,110.6875,110.6875,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748611875,110.6875,110.6875,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748611880,110.6875,110.6875,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748611885,110.6875,110.6875,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748611890,110.6875,110.6875,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748611895,110.6875,110.6875,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748611900,110.6875,110.6875,110.65625,110.671875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748611905,110.671875,110.6875,110.65625,110.671875,-1.0,-1.0,-1.0,0.0411225892603397
ZN,MIDPOINT,1748611910,110.671875,110.671875,110.65625,110.671875,-1.0,-1.0,-1.0,0.0411225892603397
ZN,MIDPOINT,1748611915,110.671875,110.6875,110.65625,110.6875,-1.0,-1.0,-1.0,0.0411225892603397
ZN,MIDPOINT,1748611920,110.6875,110.6875,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748611925,110.6875,110.6875,110.65625,110.671875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748611930,110.671875,110.6875,110.65625,110.6875,-1.0,-1.0,-1.0,0.0411225892603397
ZN,MIDPOINT,1748611935,110.6875,110.6875,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748611940,110.6875,110.6875,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748611945,110.6875,110.6875,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748611950,110.6875,110.703125,110.671875,110.703125,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748611955,110.703125,110.71875,110.6875,110.71875,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748611960,110.71875,110.71875,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1748611965,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748611970,110.703125,110.71875,110.6875,110.71875,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748611975,110.71875,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1748611980,110.71875,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1748611985,110.71875,110.734375,110.703125,110.734375,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1748611990,110.734375,110.734375,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410185307264328
ZN,MIDPOINT,1748611995,110.71875,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1748612000,110.71875,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1748612005,110.71875,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1748612010,110.71875,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1748612015,110.71875,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1748612020,110.71875,110.71875,110.6875,110.71875,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1748612025,110.71875,110.71875,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1748612030,110.703125,110.71875,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612035,110.703125,110.71875,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612040,110.703125,110.71875,110.6875,110.71875,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612045,110.71875,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1748612050,110.71875,110.71875,110.703125,110.71875,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1748612055,110.71875,110.71875,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1748612060,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612065,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612070,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612075,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612080,110.703125,110.703125,110.671875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612085,110.703125,110.703125,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612090,110.6875,110.6875,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748612095,110.6875,110.703125,110.671875,110.703125,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748612100,110.703125,110.703125,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612105,110.6875,110.703125,110.671875,110.703125,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748612110,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612115,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612120,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612125,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612130,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612135,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612140,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612145,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612150,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612155,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612160,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612165,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612170,110.703125,110.71875,110.6875,110.71875,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612175,110.71875,110.71875,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410445407032966
ZN,MIDPOINT,1748612180,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612185,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612190,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612195,110.703125,110.703125,110.671875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612200,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612205,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612210,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612215,110.703125,110.703125,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612220,110.6875,110.703125,110.671875,110.703125,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748612225,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612230,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612235,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612240,110.703125,110.703125,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612245,110.6875,110.6875,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748612250,110.6875,110.6875,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748612255,110.6875,110.6875,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748612260,110.6875,110.703125,110.671875,110.703125,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748612265,110.703125,110.703125,110.671875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612270,110.703125,110.703125,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612275,110.6875,110.6875,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748612280,110.6875,110.6875,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748612285,110.6875,110.703125,110.671875,110.703125,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748612290,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612295,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612300,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612305,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612310,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612315,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612320,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612325,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612330,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612335,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612340,110.703125,110.71875,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612345,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612350,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612355,110.703125,110.703125,110.6875,110.703125,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612360,110.703125,110.703125,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410705506801605
ZN,MIDPOINT,1748612365,110.6875,110.6875,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748612370,110.6875,110.6875,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748612375,110.6875,110.703125,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748612380,110.6875,110.6875,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748612385,110.6875,110.6875,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748612390,110.6875,110.6875,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748612395,110.6875,110.6875,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748612400,110.6875,110.703125,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748612405,110.6875,110.6875,110.671875,110.6875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748612410,110.6875,110.6875,110.65625,110.671875,-1.0,-1.0,-1.0,0.0410965681076049
ZN,MIDPOINT,1748612415,110.671875,110.671875,110.65625,110.671875,-1.0,-1.0,-1.0,0.0411225892603397
ZN,MIDPOINT,1748612420,110.671875,110.671875,110.65625,110.671875,-1.0,-1.0,-1.0,0.0411225892603397
ZN,MIDPOINT,1748612425,110.671875,110.671875,110.65625,110.671875,-1.0,-1.0,-1.0,0.0411225892603397
ZN,MIDPOINT,1748612430,110.671875,110.671875,110.640625,110.65625,-1.0,-1.0,-1.0,0.0411225892603397
ZN,MIDPOINT,1748612435,110.65625,110.65625,110.640625,110.65625,-1.0,-1.0,-1.0,0.0411486141383647
ZN,MIDPOINT,1748612440,110.65625,110.65625,110.640625,110.65625,-1.0,-1.0,-1.0,0.0411486141383647
ZN,MIDPOINT,1748612445,110.65625,110.65625,110.640625,110.65625,-1.0,-1.0,-1.0,0.0411486141383647
ZN,MIDPOINT,1748612450,110.65625,110.65625,110.640625,110.65625,-1.0,-1.0,-1.0,0.0411486141383647
ZN,MIDPOINT,1748612455,110.65625,110.65625,110.625,110.65625,-1.0,-1.0,-1.0,0.0411486141383647
ZN,MIDPOINT,1748612460,110.65625,110.65625,110.625,110.65625,-1.0,-1.0,-1.0,0.0411486141383647
ZN,MIDPOINT,1748612465,110.65625,110.65625,110.640625,110.65625,-1.0,-1.0,-1.0,0.0411486141383647
ZN,MIDPOINT,1748612470,110.65625,110.65625,110.640625,110.65625,-1.0,-1.0,-1.0,0.0411486141383647
ZN,MIDPOINT,1748612475,110.65625,110.65625,110.640625,110.65625,-1.0,-1.0,-1.0,0.0411486141383647
ZN,MIDPOINT,1748612480,110.65625,110.65625,110.640625,110.65625,-1.0,-1.0,-1.0,0.0411486141383647
