ZB,MIDPOINT,1754400600,115.65625,115.65625,115.59375,115.65625,-1.0,-1.0,-1.0,0.0454861726611852
ZB,MIDPOINT,1754400605,115.65625,115.65625,115.59375,115.625,-1.0,-1.0,-1.0,0.0454861726611852
ZB,MIDPOINT,1754400610,115.625,115.625,115.59375,115.625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400615,115.625,115.625,115.59375,115.625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400620,115.625,115.625,115.59375,115.625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400625,115.625,115.625,115.59375,115.625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400630,115.625,115.625,115.59375,115.625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400635,115.625,115.625,115.59375,115.625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400640,115.625,115.65625,115.59375,115.65625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400645,115.65625,115.65625,115.625,115.65625,-1.0,-1.0,-1.0,0.0454861726611852
ZB,MIDPOINT,1754400650,115.65625,115.65625,115.625,115.65625,-1.0,-1.0,-1.0,0.0454861726611852
ZB,MIDPOINT,1754400655,115.65625,115.65625,115.625,115.65625,-1.0,-1.0,-1.0,0.0454861726611852
ZB,MIDPOINT,1754400660,115.65625,115.65625,115.59375,115.625,-1.0,-1.0,-1.0,0.0454861726611852
ZB,MIDPOINT,1754400665,115.625,115.625,115.59375,115.625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400670,115.625,115.625,115.59375,115.625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400675,115.625,115.625,115.59375,115.625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400680,115.625,115.625,115.59375,115.625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400685,115.625,115.625,115.59375,115.625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400690,115.625,115.625,115.59375,115.625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400695,115.625,115.625,115.59375,115.625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400700,115.625,115.625,115.59375,115.625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400705,115.625,115.625,115.59375,115.625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400710,115.625,115.625,115.59375,115.625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400715,115.625,115.65625,115.59375,115.65625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400720,115.65625,115.65625,115.625,115.65625,-1.0,-1.0,-1.0,0.0454861726611852
ZB,MIDPOINT,1754400725,115.65625,115.65625,115.59375,115.625,-1.0,-1.0,-1.0,0.0454861726611852
ZB,MIDPOINT,1754400730,115.625,115.625,115.59375,115.625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400735,115.625,115.625,115.59375,115.625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400740,115.625,115.625,115.5625,115.625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400745,115.625,115.625,115.59375,115.625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400750,115.625,115.625,115.59375,115.625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400755,115.625,115.625,115.59375,115.625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400760,115.625,115.625,115.59375,115.625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400765,115.625,115.625,115.59375,115.625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400770,115.625,115.625,115.59375,115.625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400775,115.625,115.625,115.59375,115.625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400780,115.625,115.625,115.5625,115.625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400785,115.625,115.625,115.59375,115.625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400790,115.625,115.625,115.59375,115.625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400795,115.625,115.625,115.59375,115.625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400800,115.625,115.625,115.59375,115.625,-1.0,-1.0,-1.0,0.0455125588923692
ZB,MIDPOINT,1754400805,115.625,115.625,115.59375,115.625,-1.0,-1.0,-1.0,0.0455125588923692
