ZN,MIDPOINT,1746019800,112.3125,112.359375,112.3125,112.359375,-1.0,-1.0,-1.0,0.0384141057729721
ZN,MIDPOINT,1746019805,112.359375,112.359375,112.328125,112.34375,-1.0,-1.0,-1.0,0.0383374150842428
ZN,MIDPOINT,1746019810,112.34375,112.34375,112.328125,112.34375,-1.0,-1.0,-1.0,0.0383629743009805
ZN,MIDPOINT,1746019815,112.34375,112.34375,112.328125,112.34375,-1.0,-1.0,-1.0,0.0383629743009805
ZN,MIDPOINT,1746019820,112.34375,112.34375,112.328125,112.328125,-1.0,-1.0,-1.0,0.0383629743009805
ZN,MIDPOINT,1746019825,112.328125,112.34375,112.328125,112.328125,-1.0,-1.0,-1.0,0.0383885391056537
ZN,MIDPOINT,1746019830,112.328125,112.34375,112.3125,112.3125,-1.0,-1.0,-1.0,0.0383885391056537
ZN,MIDPOINT,1746019835,112.3125,112.3125,112.3125,112.3125,-1.0,-1.0,-1.0,0.0384141057729721
ZN,MIDPOINT,1746019840,112.3125,112.328125,112.3125,112.328125,-1.0,-1.0,-1.0,0.0384141057729721
ZN,MIDPOINT,1746019845,112.328125,112.34375,112.328125,112.328125,-1.0,-1.0,-1.0,0.0383885391056537
ZN,MIDPOINT,1746019850,112.328125,112.34375,112.328125,112.34375,-1.0,-1.0,-1.0,0.0383885391056537
ZN,MIDPOINT,1746019855,112.34375,112.34375,112.34375,112.34375,-1.0,-1.0,-1.0,0.0383629743009805
ZN,MIDPOINT,1746019860,112.34375,112.359375,112.34375,112.359375,-1.0,-1.0,-1.0,0.0383629743009805
ZN,MIDPOINT,1746019865,112.359375,112.359375,112.34375,112.34375,-1.0,-1.0,-1.0,0.0383374150842428
ZN,MIDPOINT,1746019870,112.34375,112.359375,112.328125,112.359375,-1.0,-1.0,-1.0,0.0383629743009805
ZN,MIDPOINT,1746019875,112.359375,112.375,112.359375,112.359375,-1.0,-1.0,-1.0,0.0383374150842428
ZN,MIDPOINT,1746019880,112.359375,112.375,112.359375,112.375,-1.0,-1.0,-1.0,0.0383374150842428
ZN,MIDPOINT,1746019885,112.375,112.375,112.359375,112.359375,-1.0,-1.0,-1.0,0.0383118614554405
ZN,MIDPOINT,1746019890,112.359375,112.359375,112.359375,112.359375,-1.0,-1.0,-1.0,0.0383374150842428
ZN,MIDPOINT,1746019895,112.359375,112.375,112.359375,112.359375,-1.0,-1.0,-1.0,0.0383374150842428
ZN,MIDPOINT,1746019900,112.359375,112.390625,112.359375,112.375,-1.0,-1.0,-1.0,0.0383374150842428
ZN,MIDPOINT,1746019905,112.375,112.375,112.359375,112.375,-1.0,-1.0,-1.0,0.0383118614554405
ZN,MIDPOINT,1746019910,112.375,112.390625,112.359375,112.375,-1.0,-1.0,-1.0,0.0383118614554405
ZN,MIDPOINT,1746019915,112.375,112.375,112.375,112.375,-1.0,-1.0,-1.0,0.0383118614554405
ZN,MIDPOINT,1746019920,112.375,112.375,112.359375,112.375,-1.0,-1.0,-1.0,0.0383118614554405
ZN,MIDPOINT,1746019925,112.375,112.375,112.375,112.375,-1.0,-1.0,-1.0,0.0383118614554405
ZN,MIDPOINT,1746019930,112.375,112.375,112.359375,112.359375,-1.0,-1.0,-1.0,0.0383118614554405
ZN,MIDPOINT,1746019935,112.359375,112.375,112.359375,112.359375,-1.0,-1.0,-1.0,0.0383374150842428
ZN,MIDPOINT,1746019940,112.359375,112.375,112.359375,112.359375,-1.0,-1.0,-1.0,0.0383374150842428
ZN,MIDPOINT,1746019945,112.359375,112.375,112.359375,112.375,-1.0,-1.0,-1.0,0.0383374150842428
ZN,MIDPOINT,1746019950,112.375,112.375,112.359375,112.359375,-1.0,-1.0,-1.0,0.0383118614554405
ZN,MIDPOINT,1746019955,112.359375,112.375,112.359375,112.375,-1.0,-1.0,-1.0,0.0383374150842428
ZN,MIDPOINT,1746019960,112.375,112.375,112.359375,112.359375,-1.0,-1.0,-1.0,0.0383118614554405
ZN,MIDPOINT,1746019965,112.359375,112.359375,112.359375,112.359375,-1.0,-1.0,-1.0,0.0383374150842428
ZN,MIDPOINT,1746019970,112.359375,112.359375,112.359375,112.359375,-1.0,-1.0,-1.0,0.0383374150842428
ZN,MIDPOINT,1746019975,112.359375,112.359375,112.34375,112.359375,-1.0,-1.0,-1.0,0.0383374150842428
ZN,MIDPOINT,1746019980,112.359375,112.359375,112.359375,112.359375,-1.0,-1.0,-1.0,0.0383374150842428
ZN,MIDPOINT,1746019985,112.359375,112.359375,112.359375,112.359375,-1.0,-1.0,-1.0,0.0383374150842428
ZN,MIDPOINT,1746019990,112.359375,112.359375,112.359375,112.359375,-1.0,-1.0,-1.0,0.0383374150842428
ZN,MIDPOINT,1746019995,112.359375,112.359375,112.359375,112.359375,-1.0,-1.0,-1.0,0.0383374150842428
ZN,MIDPOINT,1746020000,112.359375,112.359375,112.359375,112.359375,-1.0,-1.0,-1.0,0.0383374150842428
ZN,MIDPOINT,1746020005,112.359375,112.359375,112.359375,112.359375,-1.0,-1.0,-1.0,0.0383374150842428
ZN,MIDPOINT,1746020010,112.359375,112.359375,112.359375,112.359375,-1.0,-1.0,-1.0,0.0383374150842428
ZN,MIDPOINT,1746020015,112.359375,112.375,112.359375,112.359375,-1.0,-1.0,-1.0,0.0383374150842428
ZN,MIDPOINT,1746020020,112.359375,112.359375,112.359375,112.359375,-1.0,-1.0,-1.0,0.0383374150842428
ZN,MIDPOINT,1746020025,112.359375,112.359375,112.34375,112.359375,-1.0,-1.0,-1.0,0.0383374150842428
ZN,MIDPOINT,1746020030,112.359375,112.359375,112.34375,112.34375,-1.0,-1.0,-1.0,0.0383374150842428
ZN,MIDPOINT,1746020035,112.34375,112.359375,112.34375,112.359375,-1.0,-1.0,-1.0,0.0383629743009805
ZN,MIDPOINT,1746020040,112.359375,112.359375,112.34375,112.34375,-1.0,-1.0,-1.0,0.0383374150842428
ZN,MIDPOINT,1746020045,112.34375,112.375,112.34375,112.34375,-1.0,-1.0,-1.0,0.0383629743009805
ZN,MIDPOINT,1746020050,112.34375,112.375,112.34375,112.34375,-1.0,-1.0,-1.0,0.0383629743009805
ZN,MIDPOINT,1746020055,112.34375,112.359375,112.34375,112.359375,-1.0,-1.0,-1.0,0.0383629743009805
ZN,MIDPOINT,1746020060,112.359375,112.359375,112.328125,112.34375,-1.0,-1.0,-1.0,0.0383374150842428
ZN,MIDPOINT,1746020065,112.34375,112.359375,112.34375,112.34375,-1.0,-1.0,-1.0,0.0383629743009805
ZN,MIDPOINT,1746020070,112.34375,112.34375,112.3125,112.328125,-1.0,-1.0,-1.0,0.0383629743009805
ZN,MIDPOINT,1746020075,112.328125,112.34375,112.328125,112.34375,-1.0,-1.0,-1.0,0.0383885391056537
ZN,MIDPOINT,1746020080,112.34375,112.34375,112.328125,112.328125,-1.0,-1.0,-1.0,0.0383629743009805
ZN,MIDPOINT,1746020085,112.328125,112.328125,112.328125,112.328125,-1.0,-1.0,-1.0,0.0383885391056537
ZN,MIDPOINT,1746020090,112.328125,112.328125,112.3125,112.3125,-1.0,-1.0,-1.0,0.0383885391056537
ZN,MIDPOINT,1746020095,112.3125,112.328125,112.3125,112.328125,-1.0,-1.0,-1.0,0.0384141057729721
ZN,MIDPOINT,1746020100,112.328125,112.328125,112.3125,112.328125,-1.0,-1.0,-1.0,0.0383885391056537
ZN,MIDPOINT,1746020105,112.328125,112.328125,112.3125,112.328125,-1.0,-1.0,-1.0,0.0383885391056537
ZN,MIDPOINT,1746020110,112.328125,112.328125,112.328125,112.328125,-1.0,-1.0,-1.0,0.0383885391056537
ZN,MIDPOINT,1746020115,112.328125,112.328125,112.328125,112.328125,-1.0,-1.0,-1.0,0.0383885391056537
ZN,MIDPOINT,1746020120,112.328125,112.34375,112.328125,112.34375,-1.0,-1.0,-1.0,0.0383885391056537
ZN,MIDPOINT,1746020125,112.34375,112.359375,112.34375,112.34375,-1.0,-1.0,-1.0,0.0383629743009805
ZN,MIDPOINT,1746020130,112.34375,112.359375,112.34375,112.359375,-1.0,-1.0,-1.0,0.0383629743009805
ZN,MIDPOINT,1746020135,112.359375,112.359375,112.328125,112.359375,-1.0,-1.0,-1.0,0.0383374150842428
ZN,MIDPOINT,1746020140,112.359375,112.359375,112.34375,112.359375,-1.0,-1.0,-1.0,0.0383374150842428
ZN,MIDPOINT,1746020145,112.359375,112.375,112.359375,112.359375,-1.0,-1.0,-1.0,0.0383374150842428
ZN,MIDPOINT,1746020150,112.359375,112.375,112.359375,112.375,-1.0,-1.0,-1.0,0.0383374150842428
ZN,MIDPOINT,1746020155,112.375,112.375,112.359375,112.359375,-1.0,-1.0,-1.0,0.0383118614554405
