ZB,MIDPOINT,1751031000,114.640625,114.671875,114.640625,114.640625,-1,-1,-1,0.04634844698011875
ZB,MIDPOINT,1751031005,114.640625,114.640625,114.640625,114.640625,-1,-1,-1,0.04634844698011875
ZB,MIDPOINT,1751031010,114.640625,114.671875,114.640625,114.671875,-1,-1,-1,0.04634844698011875
ZB,MIDPOINT,1751031015,114.671875,114.671875,114.671875,114.671875,-1,-1,-1,0.046321768313646317
ZB,MIDPOINT,1751031020,114.671875,114.671875,114.640625,114.640625,-1,-1,-1,0.046321768313646317
ZB,MIDPOINT,1751031025,114.640625,114.640625,114.609375,114.609375,-1,-1,-1,0.04634844698011875
ZB,MIDPOINT,1751031030,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031035,114.609375,114.640625,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031040,114.609375,114.640625,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031045,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031050,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031055,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031060,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031065,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031070,114.609375,114.609375,114.578125,114.578125,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031075,114.578125,114.578125,114.578125,114.578125,-1,-1,-1,0.04640183225274086
ZB,MIDPOINT,1751031080,114.578125,114.578125,114.578125,114.578125,-1,-1,-1,0.04640183225274086
ZB,MIDPOINT,1751031085,114.578125,114.609375,114.578125,114.578125,-1,-1,-1,0.04640183225274086
ZB,MIDPOINT,1751031090,114.578125,114.609375,114.578125,114.578125,-1,-1,-1,0.04640183225274086
ZB,MIDPOINT,1751031095,114.578125,114.609375,114.578125,114.609375,-1,-1,-1,0.04640183225274086
ZB,MIDPOINT,1751031100,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031105,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031110,114.609375,114.609375,114.578125,114.578125,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031115,114.578125,114.578125,114.578125,114.578125,-1,-1,-1,0.04640183225274086
ZB,MIDPOINT,1751031120,114.578125,114.578125,114.578125,114.578125,-1,-1,-1,0.04640183225274086
ZB,MIDPOINT,1751031125,114.578125,114.578125,114.578125,114.578125,-1,-1,-1,0.04640183225274086
ZB,MIDPOINT,1751031130,114.578125,114.609375,114.578125,114.609375,-1,-1,-1,0.04640183225274086
ZB,MIDPOINT,1751031135,114.609375,114.609375,114.578125,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031140,114.609375,114.609375,114.578125,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031145,114.609375,114.609375,114.578125,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031150,114.609375,114.609375,114.578125,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031155,114.609375,114.609375,114.578125,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031160,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031165,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031170,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031175,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031180,114.609375,114.609375,114.578125,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031185,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031190,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031195,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031200,114.609375,114.609375,114.578125,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031205,114.609375,114.609375,114.578125,114.578125,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031210,114.578125,114.609375,114.578125,114.578125,-1,-1,-1,0.04640183225274086
ZB,MIDPOINT,1751031215,114.578125,114.609375,114.578125,114.609375,-1,-1,-1,0.04640183225274086
ZB,MIDPOINT,1751031220,114.609375,114.640625,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031225,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031230,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031235,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031240,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031245,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031250,114.609375,114.609375,114.578125,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031255,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031260,114.609375,114.609375,114.578125,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031265,114.609375,114.609375,114.578125,114.578125,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031270,114.578125,114.609375,114.578125,114.578125,-1,-1,-1,0.04640183225274086
ZB,MIDPOINT,1751031275,114.578125,114.609375,114.578125,114.609375,-1,-1,-1,0.04640183225274086
ZB,MIDPOINT,1751031280,114.609375,114.609375,114.578125,114.578125,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031285,114.578125,114.578125,114.578125,114.578125,-1,-1,-1,0.04640183225274086
ZB,MIDPOINT,1751031290,114.578125,114.578125,114.578125,114.578125,-1,-1,-1,0.04640183225274086
ZB,MIDPOINT,1751031295,114.578125,114.578125,114.578125,114.578125,-1,-1,-1,0.04640183225274086
ZB,MIDPOINT,1751031300,114.578125,114.578125,114.578125,114.578125,-1,-1,-1,0.04640183225274086
ZB,MIDPOINT,1751031305,114.578125,114.578125,114.578125,114.578125,-1,-1,-1,0.04640183225274086
ZB,MIDPOINT,1751031310,114.578125,114.578125,114.578125,114.578125,-1,-1,-1,0.04640183225274086
ZB,MIDPOINT,1751031315,114.578125,114.578125,114.546875,114.546875,-1,-1,-1,0.04640183225274086
ZB,MIDPOINT,1751031320,114.546875,114.546875,114.546875,114.546875,-1,-1,-1,0.04642853885889053
ZB,MIDPOINT,1751031325,114.546875,114.546875,114.546875,114.546875,-1,-1,-1,0.04642853885889053
ZB,MIDPOINT,1751031330,114.546875,114.546875,114.546875,114.546875,-1,-1,-1,0.04642853885889053
ZB,MIDPOINT,1751031335,114.546875,114.546875,114.546875,114.546875,-1,-1,-1,0.04642853885889053
ZB,MIDPOINT,1751031340,114.546875,114.546875,114.546875,114.546875,-1,-1,-1,0.04642853885889053
ZB,MIDPOINT,1751031345,114.546875,114.546875,114.546875,114.546875,-1,-1,-1,0.04642853885889053
ZB,MIDPOINT,1751031350,114.546875,114.546875,114.546875,114.546875,-1,-1,-1,0.04642853885889053
ZB,MIDPOINT,1751031355,114.546875,114.546875,114.515625,114.515625,-1,-1,-1,0.04642853885889053
ZB,MIDPOINT,1751031360,114.515625,114.515625,114.515625,114.515625,-1,-1,-1,0.04645525477826595
ZB,MIDPOINT,1751031365,114.515625,114.515625,114.515625,114.515625,-1,-1,-1,0.04645525477826595
ZB,MIDPOINT,1751031370,114.515625,114.515625,114.484375,114.515625,-1,-1,-1,0.04645525477826595
ZB,MIDPOINT,1751031375,114.515625,114.515625,114.484375,114.484375,-1,-1,-1,0.04645525477826595
ZB,MIDPOINT,1751031380,114.484375,114.484375,114.484375,114.484375,-1,-1,-1,0.04648198001086712
ZB,MIDPOINT,1751031385,114.484375,114.515625,114.484375,114.515625,-1,-1,-1,0.04648198001086712
ZB,MIDPOINT,1751031390,114.515625,114.515625,114.484375,114.484375,-1,-1,-1,0.04645525477826595
ZB,MIDPOINT,1751031395,114.484375,114.484375,114.484375,114.484375,-1,-1,-1,0.04648198001086712
ZB,MIDPOINT,1751031400,114.484375,114.484375,114.484375,114.484375,-1,-1,-1,0.04648198001086712
ZB,MIDPOINT,1751031405,114.484375,114.484375,114.484375,114.484375,-1,-1,-1,0.04648198001086712
ZB,MIDPOINT,1751031410,114.484375,114.484375,114.484375,114.484375,-1,-1,-1,0.04648198001086712
ZB,MIDPOINT,1751031415,114.484375,114.515625,114.484375,114.515625,-1,-1,-1,0.04648198001086712
ZB,MIDPOINT,1751031420,114.515625,114.546875,114.515625,114.546875,-1,-1,-1,0.04645525477826595
ZB,MIDPOINT,1751031425,114.546875,114.546875,114.515625,114.515625,-1,-1,-1,0.04642853885889053
ZB,MIDPOINT,1751031430,114.515625,114.515625,114.515625,114.515625,-1,-1,-1,0.04645525477826595
ZB,MIDPOINT,1751031435,114.515625,114.515625,114.484375,114.515625,-1,-1,-1,0.04645525477826595
ZB,MIDPOINT,1751031440,114.515625,114.515625,114.484375,114.515625,-1,-1,-1,0.04645525477826595
ZB,MIDPOINT,1751031445,114.515625,114.546875,114.515625,114.546875,-1,-1,-1,0.04645525477826595
ZB,MIDPOINT,1751031450,114.546875,114.546875,114.515625,114.515625,-1,-1,-1,0.04642853885889053
ZB,MIDPOINT,1751031455,114.515625,114.546875,114.515625,114.546875,-1,-1,-1,0.04645525477826595
ZB,MIDPOINT,1751031460,114.546875,114.546875,114.546875,114.546875,-1,-1,-1,0.04642853885889053
ZB,MIDPOINT,1751031465,114.546875,114.546875,114.546875,114.546875,-1,-1,-1,0.04642853885889053
ZB,MIDPOINT,1751031470,114.546875,114.546875,114.546875,114.546875,-1,-1,-1,0.04642853885889053
ZB,MIDPOINT,1751031475,114.546875,114.546875,114.546875,114.546875,-1,-1,-1,0.04642853885889053
ZB,MIDPOINT,1751031480,114.546875,114.546875,114.546875,114.546875,-1,-1,-1,0.04642853885889053
ZB,MIDPOINT,1751031485,114.546875,114.578125,114.546875,114.578125,-1,-1,-1,0.04642853885889053
ZB,MIDPOINT,1751031490,114.578125,114.609375,114.578125,114.609375,-1,-1,-1,0.04640183225274086
ZB,MIDPOINT,1751031495,114.609375,114.609375,114.578125,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031500,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031505,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031510,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031515,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031520,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031525,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031530,114.609375,114.640625,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031535,114.609375,114.640625,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031540,114.609375,114.640625,114.609375,114.640625,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031545,114.640625,114.640625,114.640625,114.640625,-1,-1,-1,0.04634844698011875
ZB,MIDPOINT,1751031550,114.640625,114.640625,114.640625,114.640625,-1,-1,-1,0.04634844698011875
ZB,MIDPOINT,1751031555,114.640625,114.640625,114.640625,114.640625,-1,-1,-1,0.04634844698011875
ZB,MIDPOINT,1751031560,114.640625,114.640625,114.640625,114.640625,-1,-1,-1,0.04634844698011875
ZB,MIDPOINT,1751031565,114.640625,114.640625,114.609375,114.640625,-1,-1,-1,0.04634844698011875
ZB,MIDPOINT,1751031570,114.640625,114.640625,114.609375,114.640625,-1,-1,-1,0.04634844698011875
ZB,MIDPOINT,1751031575,114.640625,114.640625,114.609375,114.609375,-1,-1,-1,0.04634844698011875
ZB,MIDPOINT,1751031580,114.609375,114.640625,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031585,114.609375,114.640625,114.609375,114.640625,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031590,114.640625,114.640625,114.609375,114.609375,-1,-1,-1,0.04634844698011875
ZB,MIDPOINT,1751031595,114.609375,114.640625,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031600,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031605,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031610,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031615,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031620,114.609375,114.609375,114.578125,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031625,114.609375,114.609375,114.609375,114.609375,-1,-1,-1,0.04637513495981693
ZB,MIDPOINT,1751031630,114.609375,114.609375,114.578125,114.578125,-1,-1,-1,0.04637513495981693
