ZB,MIDPOINT,1746106200,116.53125,116.53125,116.5,116.5,-1.0,-1.0,-1.0,0.0447510732337832
ZB,MIDPOINT,1746106205,116.5,116.5,116.46875,116.5,-1.0,-1.0,-1.0,0.0447772042825818
ZB,MIDPOINT,1746106210,116.5,116.5,116.5,116.5,-1.0,-1.0,-1.0,0.0447772042825818
ZB,MIDPOINT,1746106215,116.5,116.5,116.46875,116.46875,-1.0,-1.0,-1.0,0.0447772042825818
ZB,MIDPOINT,1746106220,116.46875,116.5,116.46875,116.46875,-1.0,-1.0,-1.0,0.0448033437132835
ZB,MIDPOINT,1746106225,116.46875,116.5,116.46875,116.46875,-1.0,-1.0,-1.0,0.0448033437132835
ZB,MIDPOINT,1746106230,116.46875,116.5,116.46875,116.5,-1.0,-1.0,-1.0,0.0448033437132835
ZB,MIDPOINT,1746106235,116.5,116.5,116.5,116.5,-1.0,-1.0,-1.0,0.0447772042825818
ZB,MIDPOINT,1746106240,116.5,116.5,116.5,116.5,-1.0,-1.0,-1.0,0.0447772042825818
ZB,MIDPOINT,1746106245,116.5,116.5,116.5,116.5,-1.0,-1.0,-1.0,0.0447772042825818
ZB,MIDPOINT,1746106250,116.5,116.5,116.5,116.5,-1.0,-1.0,-1.0,0.0447772042825818
ZB,MIDPOINT,1746106255,116.5,116.5,116.5,116.5,-1.0,-1.0,-1.0,0.0447772042825818
ZB,MIDPOINT,1746106260,116.5,116.5,116.5,116.5,-1.0,-1.0,-1.0,0.0447772042825818
ZB,MIDPOINT,1746106265,116.5,116.5,116.5,116.5,-1.0,-1.0,-1.0,0.0447772042825818
ZB,MIDPOINT,1746106270,116.5,116.5,116.46875,116.46875,-1.0,-1.0,-1.0,0.0447772042825818
ZB,MIDPOINT,1746106275,116.46875,116.5,116.46875,116.5,-1.0,-1.0,-1.0,0.0448033437132835
ZB,MIDPOINT,1746106280,116.5,116.5,116.5,116.5,-1.0,-1.0,-1.0,0.0447772042825818
ZB,MIDPOINT,1746106285,116.5,116.5,116.5,116.5,-1.0,-1.0,-1.0,0.0447772042825818
ZB,MIDPOINT,1746106290,116.5,116.53125,116.5,116.53125,-1.0,-1.0,-1.0,0.0447772042825818
ZB,MIDPOINT,1746106295,116.53125,116.53125,116.5,116.53125,-1.0,-1.0,-1.0,0.0447510732337832
ZB,MIDPOINT,1746106300,116.53125,116.53125,116.53125,116.53125,-1.0,-1.0,-1.0,0.0447510732337832
ZB,MIDPOINT,1746106305,116.53125,116.53125,116.53125,116.53125,-1.0,-1.0,-1.0,0.0447510732337832
ZB,MIDPOINT,1746106310,116.53125,116.53125,116.53125,116.53125,-1.0,-1.0,-1.0,0.0447510732337832
ZB,MIDPOINT,1746106315,116.53125,116.53125,116.53125,116.53125,-1.0,-1.0,-1.0,0.0447510732337832
ZB,MIDPOINT,1746106320,116.53125,116.53125,116.5,116.53125,-1.0,-1.0,-1.0,0.0447510732337832
ZB,MIDPOINT,1746106325,116.53125,116.53125,116.5,116.5,-1.0,-1.0,-1.0,0.0447510732337832
ZB,MIDPOINT,1746106330,116.5,116.5,116.5,116.5,-1.0,-1.0,-1.0,0.0447772042825818
ZB,MIDPOINT,1746106335,116.5,116.5,116.46875,116.5,-1.0,-1.0,-1.0,0.0447772042825818
ZB,MIDPOINT,1746106340,116.5,116.5,116.46875,116.46875,-1.0,-1.0,-1.0,0.0447772042825818
ZB,MIDPOINT,1746106345,116.46875,116.46875,116.46875,116.46875,-1.0,-1.0,-1.0,0.0448033437132835
ZB,MIDPOINT,1746106350,116.46875,116.46875,116.46875,116.46875,-1.0,-1.0,-1.0,0.0448033437132835
ZB,MIDPOINT,1746106355,116.46875,116.46875,116.46875,116.46875,-1.0,-1.0,-1.0,0.0448033437132835
ZB,MIDPOINT,1746106360,116.46875,116.5,116.46875,116.5,-1.0,-1.0,-1.0,0.0448033437132835
ZB,MIDPOINT,1746106365,116.5,116.53125,116.5,116.5,-1.0,-1.0,-1.0,0.0447772042825818
ZB,MIDPOINT,1746106370,116.5,116.53125,116.5,116.5,-1.0,-1.0,-1.0,0.0447772042825818
ZB,MIDPOINT,1746106375,116.5,116.53125,116.46875,116.5,-1.0,-1.0,-1.0,0.0447772042825818
ZB,MIDPOINT,1746106380,116.5,116.5,116.46875,116.46875,-1.0,-1.0,-1.0,0.0447772042825818
ZB,MIDPOINT,1746106385,116.46875,116.46875,116.4375,116.46875,-1.0,-1.0,-1.0,0.0448033437132835
ZB,MIDPOINT,1746106390,116.46875,116.46875,116.46875,116.46875,-1.0,-1.0,-1.0,0.0448033437132835
ZB,MIDPOINT,1746106395,116.46875,116.46875,116.46875,116.46875,-1.0,-1.0,-1.0,0.0448033437132835
ZB,MIDPOINT,1746106400,116.46875,116.46875,116.46875,116.46875,-1.0,-1.0,-1.0,0.0448033437132835
ZB,MIDPOINT,1746106405,116.46875,116.46875,116.46875,116.46875,-1.0,-1.0,-1.0,0.0448033437132835
ZB,MIDPOINT,1746106410,116.46875,116.46875,116.46875,116.46875,-1.0,-1.0,-1.0,0.0448033437132835
